platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,436.0,12.264,1,12.264,1,35.609,1,35.60712,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,438.0,12.312,1,12.312,1,35.626,1,35.62543,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,440.0,12.326,1,12.326,1,35.63,1,35.6292,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,442.0,12.345,1,12.345,1,35.636,1,35.63404,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,444.0,12.398,1,12.398,1,35.657,1,35.65968,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,446.0,12.349,1,12.349,1,35.654,1,35.66965,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,448.0,11.966,1,11.966,1,35.57,1,35.57086,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,450.0,11.95,1,11.95,1,35.555,1,35.56096,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,452.0,11.808,1,11.808,1,35.534,1,35.54424,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,454.0,11.549,1,11.549,1,35.466,1,35.46731,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,456.0,11.513,1,11.513,1,35.455,1,35.45295,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,458.0,11.566,1,11.566,1,35.47,1,35.47062,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,460.0,11.553,1,11.553,1,35.491,1,35.49455,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,462.0,11.465,1,11.465,1,35.472,1,35.47385,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,464.0,11.417,1,11.417,1,35.461,1,35.46167,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,466.0,11.401,1,11.401,1,35.459,1,35.45968,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,468.0,11.386,1,11.386,1,35.457,1,35.45753,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,470.0,11.374,1,11.374,1,35.457,1,35.45808,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,472.0,11.349,1,11.349,1,35.455,1,35.45591,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,474.0,11.327,1,11.327,1,35.452,1,35.45275,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,476.0,11.31,1,11.31,1,35.451,1,35.45198,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,478.0,11.287,1,11.287,1,35.447,1,35.44759,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,480.0,11.274,1,11.274,1,35.446,1,35.44704,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,482.0,11.25,1,11.25,1,35.443,1,35.44401,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,484.0,11.225,1,11.225,1,35.44,1,35.44139,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,486.0,11.185,1,11.185,1,35.437,1,35.43787,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,488.0,11.159,1,11.159,1,35.435,1,35.43541,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,490.0,11.147,1,11.147,1,35.435,1,35.43516,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,492.0,11.143,1,11.143,1,35.436,1,35.43657,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,494.0,11.126,1,11.126,1,35.439,1,35.43787,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,496.0,11.16,1,11.16,1,35.454,1,35.45237,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,497.9,11.204,1,11.204,1,35.469,1,35.46549,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,500.0,11.302,1,11.302,1,35.504,1,35.50117,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,502.0,11.381,1,11.381,1,35.53,1,35.52743,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,504.0,11.456,1,11.456,1,35.554,1,35.55682,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,506.0,11.381,1,11.381,1,35.544,1,35.54649,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,508.0,11.313,1,11.313,1,35.532,1,35.53142,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,510.0,11.328,1,11.328,1,35.538,1,35.53533,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,512.0,11.394,1,11.394,1,35.561,1,35.55555,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,514.0,11.541,1,11.541,1,35.598,1,35.59498,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,516.0,11.613,1,11.613,1,35.619,1,35.614,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,518.0,11.743,1,11.743,1,35.656,1,35.65363,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,520.0,11.807,1,11.807,1,35.68,1,35.68383,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,522.0,11.713,1,11.713,1,35.669,1,35.66807,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,524.0,11.735,1,11.735,1,35.677,1,35.6751,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,526.0,11.78,1,11.78,1,35.69,1,35.68864,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,528.0,11.81,1,11.81,1,35.696,1,35.69279,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,530.0,11.887,1,11.887,1,35.718,1,35.71946,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,532.0,11.854,1,11.854,1,35.742,1,35.74409,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,534.0,11.806,1,11.806,1,35.73,1,35.73497,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,536.0,11.701,1,11.701,1,35.71,1,35.7193,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,538.0,11.493,1,11.493,1,35.674,1,35.68126,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,540.0,11.326,1,11.326,1,35.636,1,35.63742,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,542.0,11.295,1,11.295,1,35.626,1,35.62903,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,544.0,11.225,1,11.225,1,35.615,1,35.61788,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,546.0,11.16,1,11.16,1,35.594,1,35.59533,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,548.0,11.13,1,11.13,1,35.59,1,35.59161,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,550.0,11.092,1,11.092,1,35.58,1,35.58054,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,552.0,11.08,1,11.08,1,35.578,1,35.57866,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,554.0,11.065,1,11.065,1,35.576,1,35.5767,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,556.0,11.049,1,11.049,1,35.573,1,35.57351,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,558.0,11.038,1,11.038,1,35.571,1,35.57196,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,560.0,11.016,1,11.016,1,35.566,1,35.56701,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,562.0,10.993,1,10.993,1,35.562,1,35.56214,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,564.0,10.99,1,10.99,1,35.56,1,35.56015,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,566.0,10.987,1,10.987,1,35.56,1,35.5603,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,568.0,10.981,1,10.981,1,35.558,1,35.55843,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,570.0,10.971,1,10.971,1,35.555,1,35.55469,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,572.0,10.984,1,10.984,1,35.555,1,35.5596,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,574.0,10.9,1,10.9,1,35.548,1,35.56189,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,576.0,10.566,1,10.566,1,35.476,1,35.4765,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,578.0,10.553,1,10.553,1,35.472,1,35.47202,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,580.0,10.554,1,10.554,1,35.471,1,35.47228,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,582.0,10.519,1,10.519,1,35.466,1,35.46672,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,584.0,10.5,1,10.5,1,35.461,1,35.46129,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,586.0,10.494,1,10.494,1,35.457,1,35.4592,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,588.0,10.437,1,10.437,1,35.451,1,35.45756,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,590.0,10.266,1,10.266,1,35.411,1,35.4187,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,592.0,10.047,1,10.047,1,35.383,1,35.38993,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,594.0,9.847,1,9.847,1,35.333,1,35.33324,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,596.0,9.841,1,9.841,1,35.332,1,35.33267,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,598.0,9.825,1,9.825,1,35.325,1,35.32991,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,600.0,9.693,1,9.693,1,35.305,1,35.32129,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,602.0,9.226,1,9.226,1,35.213,1,35.21639,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,604.0,9.132,1,9.132,1,35.183,1,35.18227,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,606.0,9.151,1,9.151,1,35.183,1,35.18177,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,608.0,9.185,1,9.185,1,35.193,1,35.1926,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,610.0,9.199,1,9.199,1,35.199,1,35.20251,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,612.0,9.106,1,9.106,1,35.176,1,35.1763,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,614.0,9.1,1,9.1,1,35.173,1,35.17526,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,616.0,9.041,1,9.041,1,35.164,1,35.16896,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,618.0,8.911,1,8.911,1,35.14,1,35.14259,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,620.0,8.842,1,8.842,1,35.124,4,NaN,4,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,622.0,8.855,1,8.855,1,35.134,4,NaN,4,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,624.0,8.855,1,8.855,1,35.034,4,NaN,4,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,626.0,8.878,1,8.878,1,35.135,4,NaN,4,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,628.0,8.878,1,8.878,1,35.152,1,35.15273,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,630.0,8.86,1,8.86,1,35.151,1,35.15151,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,632.0,8.847,1,8.847,1,35.149,1,35.1493,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,634.0,8.84,1,8.84,1,35.147,1,35.14748,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,636.0,8.828,1,8.828,1,35.146,1,35.14656,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,638.0,8.814,1,8.814,1,35.144,1,35.14455,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,640.0,8.8,1,8.8,1,35.144,1,35.14433,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,642.0,8.792,1,8.792,1,35.143,1,35.14351,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,644.0,8.78,1,8.78,1,35.141,1,35.1418,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,646.0,8.759,1,8.759,1,35.138,1,35.13805,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,648.0,8.758,1,8.758,1,35.138,1,35.13774,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,650.0,8.765,1,8.765,1,35.141,1,35.14116,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,652.0,8.761,1,8.761,1,35.14,1,35.13978,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,654.0,8.767,1,8.767,1,35.141,1,35.14104,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,656.0,8.767,1,8.767,1,35.142,1,35.14293,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,658.0,8.744,1,8.744,1,35.138,1,35.13857,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,660.0,8.73,1,8.73,1,35.135,1,35.13508,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,662.0,8.728,1,8.728,1,35.135,1,35.13468,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,664.0,8.737,1,8.737,1,35.138,1,35.13871,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,666.0,8.719,1,8.719,1,35.137,1,35.13765,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,668.0,8.703,1,8.703,1,35.134,1,35.13416,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,670.0,8.699,1,8.699,1,35.134,1,35.13401,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,672.0,8.699,1,8.699,1,35.134,1,35.13406,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,674.0,8.698,1,8.698,1,35.134,1,35.13425,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,676.0,8.692,1,8.692,1,35.134,1,35.13414,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,678.0,8.689,1,8.689,1,35.133,1,35.13318,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,680.0,8.685,1,8.685,1,35.133,1,35.13325,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,682.0,8.679,1,8.679,1,35.132,1,35.13215,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,683.9,8.676,1,8.676,1,35.132,1,35.13232,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,686.0,8.669,1,8.669,1,35.131,1,35.13133,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,688.0,8.661,1,8.661,1,35.13,1,35.13018,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,690.0,8.657,1,8.657,1,35.13,1,35.13023,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,692.0,8.652,1,8.652,1,35.129,1,35.12903,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,694.0,8.652,1,8.652,1,35.129,1,35.12932,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,696.0,8.645,1,8.645,1,35.129,1,35.12926,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,698.0,8.639,1,8.639,1,35.128,1,35.1281,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,700.0,8.637,1,8.637,1,35.128,1,35.12806,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,702.0,8.636,1,8.636,1,35.128,1,35.12801,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,704.0,8.636,1,8.636,1,35.128,1,35.12802,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,706.0,8.636,1,8.636,1,35.128,1,35.12823,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,708.0,8.631,1,8.631,1,35.128,1,35.1281,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,710.0,8.629,1,8.629,1,35.127,1,35.12705,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,712.0,8.628,1,8.628,1,35.127,1,35.12697,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,714.0,8.629,1,8.629,1,35.127,1,35.12707,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,716.0,8.628,1,8.628,1,35.127,1,35.1272,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,718.0,8.624,1,8.624,1,35.127,1,35.12714,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,720.0,8.621,1,8.621,1,35.126,1,35.12611,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,722.0,8.619,1,8.619,1,35.126,1,35.12602,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,724.0,8.619,1,8.619,1,35.126,1,35.12616,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,726.0,8.616,1,8.616,1,35.125,1,35.12533,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,728.0,8.61,1,8.61,1,35.124,1,35.12472,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,730.0,8.594,1,8.594,1,35.122,1,35.12267,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,732.0,8.578,1,8.578,1,35.119,1,35.11916,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,734.0,8.574,1,8.574,1,35.119,1,35.11901,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,736.0,8.574,1,8.574,1,35.118,1,35.11802,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,738.0,8.574,1,8.574,1,35.118,1,35.11802,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,740.0,8.574,1,8.574,1,35.118,1,35.11809,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,742.0,8.572,1,8.572,1,35.118,1,35.11812,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,744.0,8.569,1,8.569,1,35.117,1,35.11698,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,746.0,8.57,1,8.57,1,35.117,1,35.1172,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,748.0,8.565,1,8.565,1,35.117,1,35.11718,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,750.0,8.561,1,8.561,1,35.116,1,35.11707,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,752.0,8.534,1,8.534,1,35.113,1,35.11418,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,754.0,8.503,1,8.503,1,35.107,1,35.1088,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,756.0,8.456,1,8.456,1,35.101,1,35.1016,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,758.0,8.44,1,8.44,1,35.097,1,35.09702,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,760.0,8.44,1,8.44,1,35.097,1,35.09701,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,762.0,8.44,1,8.44,1,35.097,1,35.09698,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,764.0,8.441,1,8.441,1,35.097,1,35.0971,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,766.0,8.439,1,8.439,1,35.097,1,35.09731,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,768.0,8.431,1,8.431,1,35.096,1,35.09602,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,770.0,8.431,1,8.431,1,35.096,1,35.09641,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,771.9,8.421,1,8.421,1,35.095,1,35.09556,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,774.0,8.406,1,8.406,1,35.093,1,35.09309,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,776.0,8.404,1,8.404,1,35.092,1,35.09213,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,778.0,8.401,1,8.401,1,35.092,1,35.09209,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,780.0,8.399,1,8.399,1,35.092,1,35.09201,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,782.0,8.399,1,8.399,1,35.094,1,35.09391,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,784.0,8.402,1,8.402,1,35.095,1,35.09494,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,786.0,8.404,1,8.404,1,35.096,1,35.0961,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,788.0,8.402,1,8.402,1,35.096,1,35.09611,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,790.0,8.399,1,8.399,1,35.096,1,35.09535,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,792.0,8.416,1,8.416,1,35.099,1,35.09814,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,794.0,8.437,1,8.437,1,35.105,1,35.10455,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,796.0,8.448,1,8.448,1,35.106,1,35.10487,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,798.0,8.477,1,8.477,1,35.114,1,35.1138,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,800.0,8.482,1,8.482,1,35.116,1,35.11558,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,802.0,8.492,1,8.492,1,35.118,1,35.1173,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,804.0,8.507,1,8.507,1,35.123,1,35.12023,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,806.0,8.57,1,8.57,1,35.133,1,35.12302,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,808.0,8.813,1,8.813,1,35.197,1,35.19434,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,810.0,8.879,1,8.879,1,35.217,1,35.21409,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,812.0,8.948,1,8.948,1,35.232,1,35.22885,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,814.0,9.025,1,9.025,1,35.253,1,35.25204,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,816.0,9.048,1,9.048,1,35.26,1,35.26009,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,818.0,9.046,1,9.046,1,35.261,1,35.26092,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,820.0,9.048,1,9.048,1,35.262,1,35.26193,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,822.0,9.05,1,9.05,1,35.261,1,35.2611,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,824.0,9.049,1,9.049,1,35.261,1,35.26187,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,826.0,9.031,1,9.031,1,35.26,1,35.26223,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,828.0,8.986,1,8.986,1,35.256,1,35.25863,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,830.0,8.927,1,8.927,1,35.248,1,35.24821,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,832.0,8.923,1,8.923,1,35.246,1,35.24643,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,834.0,8.915,1,8.915,1,35.245,1,35.24637,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,836.0,8.886,1,8.886,1,35.241,1,35.24414,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,838.0,8.818,1,8.818,1,35.23,1,35.23585,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,840.0,8.686,1,8.686,1,35.215,1,35.22084,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,842.0,8.554,1,8.554,1,35.188,1,35.19331,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,844.0,8.432,1,8.432,1,35.176,1,35.17865,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,846.0,8.369,1,8.369,1,35.163,1,35.16486,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,848.0,8.325,1,8.325,1,35.157,1,35.15837,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,850.0,8.294,1,8.294,1,35.153,1,35.15723,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,852.0,8.195,1,8.195,1,35.145,1,35.1495,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,854.0,8.093,1,8.093,1,35.138,1,35.14118,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,856.0,8.02,1,8.02,1,35.132,1,35.13314,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,858.0,7.993,1,7.993,1,35.132,1,35.13262,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,860.0,7.979,1,7.979,1,35.133,1,35.13319,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,862.0,7.975,1,7.975,1,35.133,1,35.13306,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,864.0,7.974,1,7.974,1,35.133,1,35.13322,1,D,1
1902189,210,2024-02-08T19:25:41Z,6.8188,50.4851,866.0,7.969,1,7.969,1,35.133,1,35.13314,1,D,1
