platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,446.0,11.121,1,11.121,1,35.177,1,35.188,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,448.0,11.093,1,11.093,1,35.179,1,35.19,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,450.0,11.069,1,11.069,1,35.18,1,35.192,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,452.0,11.026,1,11.026,1,35.178,1,35.188,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,454.0,11.014,1,11.014,1,35.178,1,35.188,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,456.0,11.004,1,11.004,1,35.178,1,35.188,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,458.0,11.001,1,11.001,1,35.178,1,35.188,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,460.0,10.997,1,10.997,1,35.177,1,35.189,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,462.0,10.956,1,10.956,1,35.173,1,35.185,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,464.0,10.911,1,10.911,1,35.168,1,35.179,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,466.0,10.887,1,10.887,1,35.165,1,35.175,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,468.0,10.876,1,10.876,1,35.164,1,35.174,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,470.0,10.882,1,10.882,1,35.168,1,35.178,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,472.0,10.873,1,10.873,1,35.168,1,35.178,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,474.0,10.859,1,10.859,1,35.166,1,35.176,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,476.0,10.849,1,10.849,1,35.165,1,35.175,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,478.0,10.839,1,10.839,1,35.164,1,35.174,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,480.0,10.828,1,10.828,1,35.164,1,35.174,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,482.0,10.824,1,10.824,1,35.168,1,35.178,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,484.0,10.825,1,10.825,1,35.17,1,35.18,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,486.0,10.825,1,10.825,1,35.171,1,35.179,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,488.0,10.866,1,10.866,1,35.186,1,35.194,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,490.0,10.902,1,10.902,1,35.198,1,35.207,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,492.0,10.921,1,10.921,1,35.203,1,35.213,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,494.0,10.926,1,10.926,1,35.213,1,35.223,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,496.0,10.916,1,10.916,1,35.22,1,35.23,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,498.0,10.918,1,10.918,1,35.224,1,35.234,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,500.0,10.917,1,10.917,1,35.225,1,35.235,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,502.0,10.913,1,10.913,1,35.225,1,35.235,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,504.0,10.902,1,10.902,1,35.226,1,35.237,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,506.0,10.869,1,10.869,1,35.223,1,35.233,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,508.0,10.866,1,10.866,1,35.226,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,510.0,10.874,1,10.874,1,35.23,1,35.241,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,512.0,10.848,1,10.848,1,35.23,1,35.241,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,514.0,10.833,1,10.833,1,35.231,1,35.243,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,516.0,10.775,1,10.775,1,35.226,1,35.238,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,518.0,10.721,1,10.721,1,35.218,1,35.229,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,520.0,10.702,1,10.702,1,35.216,1,35.226,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,522.0,10.691,1,10.691,1,35.216,1,35.226,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,524.0,10.689,1,10.689,1,35.217,1,35.227,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,526.0,10.684,1,10.684,1,35.218,1,35.228,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,528.0,10.668,1,10.668,1,35.218,1,35.228,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,530.0,10.661,1,10.661,1,35.22,1,35.23,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,532.0,10.656,1,10.656,1,35.223,1,35.233,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,534.0,10.65,1,10.65,1,35.226,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,536.0,10.642,1,10.642,1,35.225,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,538.0,10.622,1,10.622,1,35.226,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,540.0,10.619,1,10.619,1,35.227,1,35.237,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,542.0,10.616,1,10.616,1,35.23,1,35.24,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,544.0,10.615,1,10.615,1,35.232,1,35.242,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,546.0,10.612,1,10.612,1,35.232,1,35.242,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,548.0,10.608,1,10.608,1,35.233,1,35.243,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,550.0,10.605,1,10.605,1,35.234,1,35.244,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,551.9,10.601,1,10.601,1,35.234,1,35.244,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,554.0,10.599,1,10.599,1,35.234,1,35.244,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,556.0,10.594,1,10.594,1,35.235,1,35.245,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,558.0,10.59,1,10.59,1,35.236,1,35.246,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,560.0,10.585,1,10.585,1,35.236,1,35.246,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,562.0,10.581,1,10.581,1,35.237,1,35.247,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,564.0,10.575,1,10.575,1,35.237,1,35.247,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,566.0,10.569,1,10.569,1,35.238,1,35.248,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,568.0,10.559,1,10.559,1,35.238,1,35.248,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,570.0,10.558,1,10.558,1,35.238,1,35.248,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,572.0,10.554,1,10.554,1,35.239,1,35.249,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,574.0,10.546,1,10.546,1,35.24,1,35.25,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,576.0,10.544,1,10.544,1,35.241,1,35.251,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,578.0,10.542,1,10.542,1,35.241,1,35.251,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,580.0,10.535,1,10.535,1,35.241,1,35.252,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,582.0,10.517,1,10.517,1,35.242,1,35.252,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,584.0,10.508,1,10.508,1,35.243,1,35.253,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,586.0,10.504,1,10.504,1,35.244,1,35.254,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,588.0,10.498,1,10.498,1,35.245,1,35.255,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,590.0,10.5,1,10.5,1,35.248,1,35.258,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,592.0,10.495,1,10.495,1,35.25,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,594.0,10.491,1,10.491,1,35.251,1,35.261,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,596.0,10.484,1,10.484,1,35.252,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,598.1,10.478,1,10.478,1,35.252,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,600.0,10.468,1,10.468,1,35.253,1,35.264,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,602.0,10.451,1,10.451,1,35.254,1,35.264,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,604.0,10.445,1,10.445,1,35.254,1,35.264,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,606.0,10.44,1,10.44,1,35.254,1,35.264,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,608.0,10.429,1,10.429,1,35.254,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,610.0,10.401,1,10.401,1,35.256,1,35.267,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,612.0,10.374,1,10.374,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,614.0,10.37,1,10.37,1,35.256,1,35.266,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,616.0,10.37,1,10.37,1,35.256,1,35.266,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,618.0,10.37,1,10.37,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,620.0,10.366,1,10.366,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,622.0,10.354,1,10.354,1,35.257,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,624.0,10.325,1,10.325,1,35.254,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,626.0,10.295,1,10.295,1,35.252,1,35.263,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,628.0,10.269,1,10.269,1,35.251,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,630.0,10.238,1,10.238,1,35.251,1,35.261,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,632.0,10.235,1,10.235,1,35.252,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,634.0,10.231,1,10.231,1,35.252,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,636.0,10.224,1,10.224,1,35.252,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,638.0,10.22,1,10.22,1,35.251,1,35.261,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,640.0,10.212,1,10.212,1,35.251,1,35.261,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,642.0,10.204,1,10.204,1,35.25,1,35.261,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,644.0,10.185,1,10.185,1,35.249,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,646.0,10.161,1,10.161,1,35.249,1,35.259,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,648.0,10.154,1,10.154,1,35.25,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,650.0,10.148,1,10.148,1,35.25,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,652.0,10.144,1,10.144,1,35.25,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,654.0,10.141,1,10.141,1,35.25,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,656.0,10.136,1,10.136,1,35.252,1,35.262,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,658.0,10.126,1,10.126,1,35.254,1,35.264,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,660.0,10.115,1,10.115,1,35.256,1,35.266,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,662.0,10.107,1,10.107,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,664.0,10.098,1,10.098,1,35.255,1,35.266,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,666.0,10.073,1,10.073,1,35.255,1,35.266,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,668.0,10.05,1,10.05,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,670.0,10.045,1,10.045,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,672.0,10.033,1,10.033,1,35.256,1,35.267,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,674.0,10.01,1,10.01,1,35.257,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,676.0,9.993,1,9.993,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,678.0,9.991,1,9.991,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,680.0,9.99,1,9.99,1,35.259,1,35.269,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,682.0,9.989,1,9.989,1,35.259,1,35.269,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,684.0,9.987,1,9.987,1,35.259,1,35.269,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,686.0,9.985,1,9.985,1,35.259,1,35.269,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,688.0,9.975,1,9.975,1,35.26,1,35.27,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,690.0,9.962,1,9.962,1,35.26,1,35.271,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,692.0,9.942,1,9.942,1,35.26,1,35.271,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,694.0,9.924,1,9.924,1,35.26,1,35.271,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,696.0,9.902,1,9.902,1,35.26,1,35.271,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,698.0,9.883,1,9.883,1,35.26,1,35.271,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,700.0,9.866,1,9.866,1,35.26,1,35.271,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,702.0,9.841,1,9.841,1,35.26,1,35.27,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,704.0,9.826,1,9.826,1,35.26,1,35.27,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,706.0,9.822,1,9.822,1,35.26,1,35.27,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,708.0,9.81,1,9.81,1,35.259,1,35.27,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,710.0,9.778,1,9.778,1,35.259,1,35.27,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,712.0,9.753,1,9.753,1,35.259,1,35.269,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,714.0,9.745,1,9.745,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,716.0,9.731,1,9.731,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,718.0,9.727,1,9.727,1,35.258,1,35.268,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,720.0,9.715,1,9.715,1,35.257,1,35.267,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,722.0,9.7,1,9.7,1,35.256,1,35.266,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,724.0,9.687,1,9.687,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,726.0,9.677,1,9.677,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,728.0,9.669,1,9.669,1,35.254,1,35.264,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,730.0,9.661,1,9.661,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,732.0,9.657,1,9.657,1,35.255,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,734.0,9.645,1,9.645,1,35.254,1,35.265,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,736.0,9.622,1,9.622,1,35.252,1,35.263,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,738.0,9.588,1,9.588,1,35.248,1,35.26,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,740.0,9.543,1,9.543,1,35.244,1,35.256,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,742.0,9.492,1,9.492,1,35.241,1,35.252,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,744.0,9.47,1,9.47,1,35.24,1,35.25,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,746.0,9.461,1,9.461,1,35.24,1,35.25,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,748.0,9.448,1,9.448,1,35.239,1,35.25,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,750.0,9.423,1,9.423,1,35.238,1,35.25,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,752.0,9.376,1,9.376,1,35.234,1,35.245,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,754.0,9.346,1,9.346,1,35.232,1,35.244,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,756.0,9.29,1,9.29,1,35.229,1,35.241,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,758.0,9.251,1,9.251,1,35.228,1,35.238,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,760.0,9.246,1,9.246,1,35.227,1,35.237,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,762.0,9.244,1,9.244,1,35.227,1,35.238,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,764.0,9.217,1,9.217,1,35.226,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,766.0,9.208,1,9.208,1,35.226,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,768.0,9.205,1,9.205,1,35.225,1,35.236,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,770.0,9.188,1,9.188,1,35.225,1,35.235,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,772.0,9.174,1,9.174,1,35.224,1,35.234,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,774.0,9.16,1,9.16,1,35.222,1,35.233,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,776.0,9.136,1,9.136,1,35.221,1,35.232,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,778.0,9.114,1,9.114,1,35.219,1,35.23,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,780.0,9.085,1,9.085,1,35.216,1,35.227,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,782.0,9.059,1,9.059,1,35.214,1,35.224,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,784.0,9.049,1,9.049,1,35.214,1,35.224,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,786.0,9.047,1,9.047,1,35.213,1,35.223,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,788.0,9.043,1,9.043,1,35.213,1,35.223,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,790.0,9.034,1,9.034,1,35.212,1,35.223,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,792.0,9.006,1,9.006,1,35.211,1,35.221,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,794.0,9.0,1,9.0,1,35.21,1,35.22,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,796.0,8.997,1,8.997,1,35.21,1,35.22,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,798.0,8.986,1,8.986,1,35.209,1,35.219,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,800.0,8.974,1,8.974,1,35.208,1,35.22,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,802.0,8.931,1,8.931,1,35.205,1,35.216,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,804.0,8.909,1,8.909,1,35.204,1,35.214,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,806.0,8.902,1,8.902,1,35.203,1,35.213,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,808.0,8.896,1,8.896,1,35.203,1,35.213,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,810.0,8.894,1,8.894,1,35.203,1,35.213,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,812.0,8.893,1,8.893,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,814.0,8.893,1,8.893,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,816.0,8.892,1,8.892,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,818.0,8.891,1,8.891,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,820.0,8.89,1,8.89,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,822.0,8.889,1,8.889,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,824.0,8.889,1,8.889,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,826.0,8.887,1,8.887,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,828.0,8.886,1,8.886,1,35.202,1,35.212,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,830.0,8.883,1,8.883,1,35.201,1,35.211,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,832.0,8.879,1,8.879,1,35.201,1,35.211,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,834.0,8.864,1,8.864,1,35.2,1,35.21,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,836.0,8.851,1,8.851,1,35.199,1,35.209,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,838.0,8.85,1,8.85,1,35.199,1,35.209,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,840.0,8.85,1,8.85,1,35.199,1,35.209,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,842.0,8.849,1,8.849,1,35.199,1,35.209,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,844.0,8.849,1,8.849,1,35.198,1,35.209,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,846.0,8.833,1,8.833,1,35.197,1,35.209,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,848.0,8.781,1,8.781,1,35.194,1,35.205,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,850.0,8.763,1,8.763,1,35.192,1,35.203,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,852.0,8.73,1,8.73,1,35.19,1,35.201,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,854.0,8.697,1,8.697,1,35.188,1,35.198,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,856.0,8.689,1,8.689,1,35.188,1,35.198,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,858.0,8.685,1,8.685,1,35.187,1,35.197,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,860.0,8.684,1,8.684,1,35.187,1,35.197,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,862.0,8.682,1,8.682,1,35.187,1,35.197,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,864.0,8.68,1,8.68,1,35.187,1,35.197,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,866.0,8.677,1,8.677,1,35.186,1,35.196,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,868.0,8.675,1,8.675,1,35.186,1,35.196,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,870.0,8.67,1,8.67,1,35.186,1,35.196,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,872.0,8.665,1,8.665,1,35.185,1,35.195,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,874.0,8.662,1,8.662,1,35.185,1,35.195,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,876.0,8.661,1,8.661,1,35.185,1,35.195,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,878.0,8.658,1,8.658,1,35.184,1,35.194,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,880.0,8.648,1,8.648,1,35.183,1,35.193,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,882.0,8.643,1,8.643,1,35.183,1,35.193,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,884.0,8.641,1,8.641,1,35.182,1,35.192,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,886.0,8.638,1,8.638,1,35.181,1,35.192,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,888.0,8.618,1,8.618,1,35.179,1,35.19,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,890.0,8.599,1,8.599,1,35.176,1,35.187,1,D,1
1902457,32,2024-04-08T01:27:43Z,5.9409,66.221,892.0,8.569,1,8.569,1,35.175,1,35.185,1,D,1
