platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,434.0,9.153,1,9.153,1,35.003,1,35.0026,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,436.0,9.162,1,9.162,1,35.009,1,35.00784,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,438.0,9.19,1,9.19,1,35.016,1,35.01511,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,440.0,9.213,1,9.213,1,35.024,1,35.02383,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,442.0,9.217,1,9.217,1,35.026,1,35.02539,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,444.0,9.23,1,9.23,1,35.029,1,35.02528,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,446.0,9.322,1,9.322,1,35.051,1,35.05057,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,448.0,9.33,1,9.33,1,35.056,1,35.05293,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,450.0,9.405,1,9.405,1,35.073,1,35.07136,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,452.0,9.444,1,9.444,1,35.089,1,35.08676,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,454.0,9.497,1,9.497,1,35.101,1,35.09786,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,456.0,9.571,1,9.571,1,35.127,1,35.12235,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,458.0,9.68,1,9.68,1,35.151,1,35.14882,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,460.0,9.732,1,9.732,1,35.168,1,35.16765,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,462.0,9.74,1,9.74,1,35.171,1,35.17044,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,464.0,9.753,1,9.753,1,35.173,1,35.17242,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,466.0,9.768,1,9.768,1,35.179,1,35.17986,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,468.0,9.747,1,9.747,1,35.177,1,35.17804,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,470.0,9.719,1,9.719,1,35.172,1,35.17318,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,472.0,9.684,1,9.684,1,35.165,1,35.16531,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,474.0,9.675,1,9.675,1,35.163,1,35.16325,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,476.0,9.668,1,9.668,1,35.162,1,35.16224,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,478.0,9.662,1,9.662,1,35.16,1,35.16106,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,480.0,9.631,1,9.631,1,35.156,1,35.15684,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,482.0,9.607,1,9.607,1,35.153,1,35.15309,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,484.0,9.605,1,9.605,1,35.153,1,35.15324,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,486.0,9.599,1,9.599,1,35.152,1,35.15259,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,488.0,9.583,1,9.583,1,35.15,1,35.15028,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,490.0,9.576,1,9.576,1,35.149,1,35.14919,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,492.0,9.571,1,9.571,1,35.148,1,35.14797,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,494.0,9.572,1,9.572,1,35.15,1,35.14999,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,496.0,9.573,1,9.573,1,35.152,1,35.15261,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,498.0,9.557,1,9.557,1,35.153,1,35.15301,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,500.0,9.557,1,9.557,1,35.156,1,35.15613,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,502.0,9.554,1,9.554,1,35.16,1,35.16034,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,504.0,9.545,1,9.545,1,35.161,1,35.16082,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,506.0,9.549,1,9.549,1,35.163,1,35.16235,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,508.0,9.566,1,9.566,1,35.171,1,35.17031,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,510.0,9.583,1,9.583,1,35.177,1,35.17584,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,512.0,9.613,1,9.613,1,35.185,1,35.18473,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,514.0,9.62,1,9.62,1,35.188,1,35.18799,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,516.0,9.62,1,9.62,1,35.188,1,35.18735,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,518.0,9.635,1,9.635,1,35.192,1,35.18948,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,520.0,9.702,1,9.702,1,35.212,1,35.21072,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,522.0,9.734,1,9.734,1,35.223,1,35.22301,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,524.0,9.733,1,9.733,1,35.223,1,35.22184,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,526.0,9.764,1,9.764,1,35.231,1,35.23039,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,528.0,9.78,1,9.78,1,35.237,1,35.23698,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,530.0,9.781,1,9.781,1,35.238,1,35.23834,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,532.0,9.774,1,9.774,1,35.238,1,35.23935,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,534.0,9.739,1,9.739,1,35.234,1,35.23352,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,536.0,9.751,1,9.751,1,35.239,1,35.23815,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,538.0,9.773,1,9.773,1,35.247,1,35.24683,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,540.0,9.776,1,9.776,1,35.248,1,35.24603,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,542.0,9.825,1,9.825,1,35.262,1,35.26171,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,544.0,9.833,1,9.833,1,35.267,1,35.2676,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,546.0,9.82,1,9.82,1,35.264,1,35.26685,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,548.0,9.751,1,9.751,1,35.257,1,35.25881,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,550.0,9.707,1,9.707,1,35.249,1,35.2521,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,552.0,9.631,1,9.631,1,35.239,1,35.2398,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,554.0,9.61,1,9.61,1,35.237,1,35.23649,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,556.0,9.624,1,9.624,1,35.241,1,35.24256,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,558.0,9.586,1,9.586,1,35.237,1,35.23759,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,560.0,9.571,1,9.571,1,35.234,1,35.23411,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,562.0,9.569,1,9.569,1,35.233,1,35.23339,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,564.0,9.56,1,9.56,1,35.233,1,35.23308,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,566.0,9.558,1,9.558,1,35.233,1,35.2326,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,568.0,9.568,1,9.568,1,35.237,1,35.23688,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,570.0,9.571,1,9.571,1,35.241,1,35.24084,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,572.0,9.575,1,9.575,1,35.244,1,35.24399,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,573.9,9.575,1,9.575,1,35.247,1,35.24643,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,576.0,9.589,1,9.589,1,35.253,1,35.25245,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,578.0,9.603,1,9.603,1,35.264,1,35.26406,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,580.0,9.602,1,9.602,1,35.266,1,35.26618,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,582.0,9.598,1,9.598,1,35.268,1,35.26828,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,584.0,9.592,1,9.592,1,35.267,1,35.26786,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,586.0,9.574,1,9.574,1,35.265,1,35.26735,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,588.0,9.519,1,9.519,1,35.257,1,35.2577,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,590.0,9.503,1,9.503,1,35.253,1,35.25416,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,592.0,9.479,1,9.479,1,35.251,1,35.25303,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,594.0,9.43,1,9.43,1,35.243,1,35.24406,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,596.0,9.406,1,9.406,1,35.238,1,35.23906,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,598.0,9.383,1,9.383,1,35.234,1,35.23589,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,600.0,9.337,1,9.337,1,35.229,1,35.22963,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,602.0,9.322,1,9.322,1,35.226,1,35.22578,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,604.0,9.327,1,9.327,1,35.227,1,35.22646,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,606.0,9.34,1,9.34,1,35.231,1,35.23145,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,608.0,9.33,1,9.33,1,35.232,1,35.23293,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,610.0,9.308,1,9.308,1,35.23,1,35.22994,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,612.0,9.309,1,9.309,1,35.23,1,35.22935,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,614.0,9.323,1,9.323,1,35.233,1,35.23133,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,616.0,9.362,1,9.362,1,35.242,1,35.24106,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,618.0,9.385,1,9.385,1,35.249,1,35.24947,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,620.0,9.376,1,9.376,1,35.253,1,35.25437,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,622.0,9.344,1,9.344,1,35.249,1,35.24934,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,624.0,9.336,1,9.336,1,35.248,1,35.24792,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,626.0,9.338,1,9.338,1,35.251,1,35.25106,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,628.0,9.337,1,9.337,1,35.253,1,35.25315,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,630.0,9.335,1,9.335,1,35.256,1,35.25702,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,632.0,9.312,1,9.312,1,35.253,1,35.25306,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,634.0,9.311,1,9.311,1,35.254,1,35.25416,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,636.0,9.307,1,9.307,1,35.254,1,35.25373,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,638.0,9.314,1,9.314,1,35.257,1,35.25499,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,640.0,9.373,1,9.373,1,35.27,1,35.26805,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,642.0,9.432,1,9.432,1,35.286,1,35.28307,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,644.0,9.518,1,9.518,1,35.305,1,35.30217,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,646.0,9.599,1,9.599,1,35.331,1,35.33001,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,648.0,9.628,1,9.628,1,35.341,1,35.34122,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,650.0,9.621,1,9.621,1,35.34,1,35.3384,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,652.0,9.665,1,9.665,1,35.352,1,35.3511,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,654.0,9.689,1,9.689,1,35.36,1,35.35831,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,656.0,9.734,1,9.734,1,35.372,1,35.36878,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,658.0,9.82,1,9.82,1,35.394,1,35.39339,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,660.0,9.837,1,9.837,1,35.4,1,35.39971,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,662.0,9.845,1,9.845,1,35.402,1,35.40204,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,664.0,9.846,1,9.846,1,35.403,1,35.40629,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,666.0,9.756,1,9.756,1,35.391,1,35.39283,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,668.0,9.706,1,9.706,1,35.38,1,35.38086,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,670.0,9.683,1,9.683,1,35.376,1,35.37704,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,672.0,9.654,1,9.654,1,35.372,1,35.37174,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,674.0,9.661,1,9.661,1,35.373,1,35.37237,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,676.0,9.678,1,9.678,1,35.378,1,35.37782,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,678.0,9.683,1,9.683,1,35.379,1,35.37904,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,680.0,9.683,1,9.683,1,35.38,1,35.38129,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,682.0,9.651,1,9.651,1,35.375,1,35.37807,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,684.0,9.567,1,9.567,1,35.361,1,35.36256,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,686.0,9.524,1,9.524,1,35.352,1,35.35219,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,688.0,9.519,1,9.519,1,35.35,1,35.35004,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,690.0,9.518,1,9.518,1,35.351,1,35.35104,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,692.0,9.517,1,9.517,1,35.351,1,35.35092,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,694.0,9.52,1,9.52,1,35.353,1,35.35388,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,696.0,9.496,1,9.496,1,35.348,1,35.34816,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,698.0,9.492,1,9.492,1,35.347,1,35.34733,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,700.0,9.483,1,9.483,1,35.346,1,35.34545,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,701.9,9.497,1,9.497,1,35.349,1,35.34781,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,704.0,9.528,1,9.528,1,35.357,1,35.35564,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,706.0,9.564,1,9.564,1,35.367,1,35.36643,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,708.0,9.581,1,9.581,1,35.374,1,35.37541,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,710.0,9.543,1,9.543,1,35.367,1,35.36816,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,712.0,9.514,1,9.514,1,35.361,1,35.36329,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,714.0,9.454,1,9.454,1,35.351,1,35.35234,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,716.0,9.419,1,9.419,1,35.343,1,35.34378,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,718.0,9.398,1,9.398,1,35.338,1,35.33863,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,720.0,9.382,1,9.382,1,35.335,1,35.33671,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,722.0,9.34,1,9.34,1,35.33,1,35.33204,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,724.0,9.284,1,9.284,1,35.323,1,35.32322,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,726.0,9.279,1,9.279,1,35.323,1,35.32366,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,728.0,9.261,1,9.261,1,35.323,1,35.32279,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,730.0,9.267,1,9.267,1,35.325,1,35.32497,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,732.0,9.269,1,9.269,1,35.327,1,35.32851,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,734.0,9.23,1,9.23,1,35.322,1,35.3232,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,736.0,9.198,1,9.198,1,35.317,1,35.31851,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,738.0,9.157,1,9.157,1,35.313,1,35.3136,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,740.0,9.141,1,9.141,1,35.311,1,35.31073,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,742.0,9.148,1,9.148,1,35.313,1,35.3123,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,744.0,9.167,1,9.167,1,35.318,1,35.3171,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,746.0,9.192,1,9.192,1,35.324,1,35.32378,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,748.0,9.198,1,9.198,1,35.326,1,35.32587,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,750.0,9.202,1,9.202,1,35.326,1,35.32618,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,752.0,9.2,1,9.2,1,35.325,1,35.32862,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,754.0,9.102,1,9.102,1,35.313,1,35.31583,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,756.0,9.025,1,9.025,1,35.297,1,35.29844,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,758.0,8.988,1,8.988,1,35.29,1,35.29136,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,760.0,8.953,1,8.953,1,35.283,1,35.28426,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,762.0,8.92,1,8.92,1,35.276,1,35.27831,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,764.0,8.861,1,8.861,1,35.266,1,35.26888,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,766.0,8.784,1,8.784,1,35.254,1,35.25699,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,768.0,8.712,1,8.712,1,35.245,1,35.25003,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,770.0,8.586,1,8.586,1,35.226,1,35.22847,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,772.0,8.519,1,8.519,1,35.213,1,35.21376,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,774.0,8.5,1,8.5,1,35.209,1,35.20897,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,776.0,8.501,1,8.501,1,35.21,1,35.20998,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,778.0,8.502,1,8.502,1,35.211,1,35.21143,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,780.0,8.491,1,8.491,1,35.211,1,35.21117,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,782.0,8.487,1,8.487,1,35.21,1,35.21033,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,784.0,8.48,1,8.48,1,35.21,1,35.21088,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,786.0,8.459,1,8.459,1,35.207,1,35.20853,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,788.0,8.422,1,8.422,1,35.2,1,35.20036,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,790.0,8.413,1,8.413,1,35.197,1,35.19724,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,792.0,8.409,1,8.409,1,35.196,1,35.19798,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,794.0,8.363,1,8.363,1,35.19,1,35.19238,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,796.0,8.306,1,8.306,1,35.182,1,35.18292,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,798.0,8.283,1,8.283,1,35.177,1,35.17721,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,800.0,8.278,1,8.278,1,35.177,1,35.17715,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,802.0,8.276,1,8.276,1,35.177,1,35.17865,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,804.0,8.237,1,8.237,1,35.172,1,35.17321,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,806.0,8.208,1,8.208,1,35.166,1,35.16636,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,808.0,8.201,1,8.201,1,35.164,1,35.16523,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,810.0,8.171,1,8.171,1,35.161,1,35.16222,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,812.0,8.144,1,8.144,1,35.156,1,35.15739,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,814.0,8.115,1,8.115,1,35.15,1,35.15514,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,816.0,8.0,1,8.0,1,35.137,1,35.14211,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,818.0,7.876,1,7.876,1,35.111,1,35.11105,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,820.0,7.875,1,7.875,1,35.111,1,35.11105,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,822.0,7.874,1,7.874,1,35.111,1,35.1109,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,824.0,7.875,1,7.875,1,35.111,1,35.10945,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,826.0,7.91,1,7.91,1,35.119,1,35.11751,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,828.0,7.945,1,7.945,1,35.13,1,35.13,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,830.0,7.946,1,7.946,1,35.129,1,35.12975,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,832.0,7.929,1,7.929,1,35.127,1,35.12726,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,834.0,7.922,1,7.922,1,35.126,1,35.12485,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,836.0,7.949,1,7.949,1,35.131,1,35.13089,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,838.0,7.954,1,7.954,1,35.133,1,35.13505,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,840.0,7.907,1,7.907,1,35.127,1,35.12775,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,842.0,7.891,1,7.891,1,35.123,1,35.12365,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,844.0,7.877,1,7.877,1,35.121,1,35.12192,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,846.0,7.857,1,7.857,1,35.118,1,35.11832,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,848.0,7.851,1,7.851,1,35.117,1,35.1178,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,850.0,7.834,1,7.834,1,35.117,1,35.11765,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,852.0,7.82,1,7.82,1,35.115,1,35.11533,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,854.0,7.814,1,7.814,1,35.113,1,35.11397,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,856.0,7.794,1,7.794,1,35.111,1,35.11232,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,858.0,7.766,1,7.766,1,35.108,1,35.10909,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,860.0,7.742,1,7.742,1,35.105,1,35.10501,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,862.0,7.742,1,7.742,1,35.105,1,35.10496,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,864.0,7.743,1,7.743,1,35.105,1,35.10495,1,D,1
1902189,207,2024-01-09T20:16:43Z,5.4198,50.7923,866.0,7.744,1,7.744,1,35.105,1,35.10476,1,D,1
