platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,448.0,11.09,1,11.09,1,35.222,1,35.222,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,450.0,11.077,1,11.077,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,452.0,11.061,1,11.061,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,454.0,11.055,1,11.055,1,35.222,1,35.222,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,456.0,11.04,1,11.04,1,35.222,1,35.222,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,458.0,11.021,1,11.021,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,460.0,10.99,1,10.99,1,35.217,1,35.217,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,462.0,10.956,1,10.956,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,464.0,10.953,1,10.953,1,35.215,1,35.215,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,466.0,10.944,1,10.944,1,35.217,1,35.217,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,468.0,10.92,1,10.92,1,35.215,1,35.215,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,470.0,10.898,1,10.898,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,472.0,10.881,1,10.881,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,474.0,10.872,1,10.872,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,476.0,10.865,1,10.865,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,478.0,10.855,1,10.855,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,480.0,10.842,1,10.842,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,482.0,10.831,1,10.831,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,484.0,10.828,1,10.828,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,486.0,10.822,1,10.822,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,488.0,10.809,1,10.809,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,490.0,10.805,1,10.805,1,35.217,1,35.217,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,492.0,10.812,1,10.812,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,494.0,10.822,1,10.822,1,35.227,1,35.227,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,496.0,10.817,1,10.817,1,35.229,1,35.229,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,498.0,10.814,1,10.814,1,35.229,1,35.229,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,500.0,10.804,1,10.804,1,35.228,1,35.228,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,502.0,10.79,1,10.79,1,35.227,1,35.227,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,504.0,10.784,1,10.784,1,35.227,1,35.227,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,506.0,10.783,1,10.783,1,35.233,1,35.233,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,508.0,10.759,1,10.759,1,35.232,1,35.232,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,510.0,10.736,1,10.736,1,35.231,1,35.231,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,512.0,10.735,1,10.735,1,35.236,1,35.236,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,514.0,10.732,1,10.732,1,35.238,1,35.238,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,516.0,10.725,1,10.725,1,35.239,1,35.239,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,518.0,10.718,1,10.718,1,35.239,1,35.239,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,520.0,10.709,1,10.709,1,35.24,1,35.24,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,522.0,10.707,1,10.707,1,35.24,1,35.24,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,524.0,10.706,1,10.706,1,35.241,1,35.241,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,526.0,10.697,1,10.697,1,35.243,1,35.243,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,528.0,10.695,1,10.695,1,35.245,1,35.245,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,530.0,10.691,1,10.691,1,35.248,1,35.248,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,532.0,10.667,1,10.667,1,35.246,1,35.246,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,534.0,10.626,1,10.626,1,35.242,1,35.242,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,536.0,10.615,1,10.615,1,35.241,1,35.241,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,538.0,10.618,1,10.618,1,35.244,1,35.244,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,540.0,10.625,1,10.625,1,35.248,1,35.248,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,542.0,10.624,1,10.624,1,35.25,1,35.25,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,544.0,10.62,1,10.62,1,35.251,1,35.251,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,546.0,10.589,1,10.589,1,35.25,1,35.25,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,548.0,10.55,1,10.55,1,35.248,1,35.248,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,550.0,10.529,1,10.529,1,35.246,1,35.246,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,552.0,10.499,1,10.499,1,35.242,1,35.242,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,554.0,10.439,1,10.439,1,35.233,1,35.233,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,556.0,10.429,1,10.429,1,35.231,1,35.231,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,558.0,10.401,1,10.401,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,560.0,10.328,1,10.328,1,35.218,1,35.218,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,562.0,10.255,1,10.255,1,35.209,1,35.209,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,564.0,10.278,1,10.278,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,566.0,10.267,1,10.267,1,35.22,1,35.22,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,568.0,10.255,1,10.255,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,570.0,10.248,1,10.248,1,35.223,1,35.223,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,572.0,10.24,1,10.24,1,35.224,1,35.224,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,574.0,10.237,1,10.237,1,35.225,1,35.225,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,576.0,10.232,1,10.232,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,578.0,10.22,1,10.22,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,580.0,10.201,1,10.201,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,582.0,10.189,1,10.189,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,584.0,10.179,1,10.179,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,586.0,10.173,1,10.173,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,588.0,10.169,1,10.169,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,590.0,10.144,1,10.144,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,592.0,10.133,1,10.133,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,594.0,10.128,1,10.128,1,35.227,1,35.227,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,596.0,10.126,1,10.126,1,35.228,1,35.228,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,598.0,10.12,1,10.12,1,35.228,1,35.228,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,600.0,10.103,1,10.103,1,35.226,1,35.226,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,602.0,10.057,1,10.057,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,604.0,10.021,1,10.021,1,35.215,1,35.215,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,606.0,9.99,1,9.99,1,35.212,1,35.212,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,608.0,9.974,1,9.974,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,610.0,9.962,1,9.962,1,35.215,1,35.215,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,612.0,9.955,1,9.955,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,614.0,9.94,1,9.94,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,616.0,9.925,1,9.925,1,35.214,1,35.214,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,618.0,9.906,1,9.906,1,35.216,1,35.216,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,620.0,9.891,1,9.891,1,35.217,1,35.217,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,622.0,9.878,1,9.878,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,624.0,9.863,1,9.863,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,626.0,9.854,1,9.854,1,35.221,1,35.221,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,628.0,9.844,1,9.844,1,35.22,1,35.22,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,630.0,9.839,1,9.839,1,35.22,1,35.22,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,632.0,9.833,1,9.833,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,634.0,9.825,1,9.825,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,636.0,9.806,1,9.806,1,35.218,1,35.218,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,638.0,9.807,1,9.807,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,640.0,9.81,1,9.81,1,35.22,1,35.22,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,642.0,9.803,1,9.803,1,35.22,1,35.22,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,644.0,9.779,1,9.779,1,35.219,1,35.219,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,646.0,9.752,1,9.752,1,35.216,1,35.216,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,648.0,9.733,1,9.733,1,35.215,1,35.215,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,650.0,9.716,1,9.716,1,35.213,1,35.213,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,652.0,9.71,1,9.71,1,35.212,1,35.212,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,654.0,9.7,1,9.7,1,35.211,1,35.211,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,656.0,9.678,1,9.678,1,35.209,1,35.209,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,658.0,9.663,1,9.663,1,35.208,1,35.208,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,660.0,9.656,1,9.656,1,35.207,1,35.207,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,662.0,9.656,1,9.656,1,35.207,1,35.207,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,664.0,9.649,1,9.649,1,35.206,1,35.206,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,666.0,9.634,1,9.634,1,35.205,1,35.205,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,668.0,9.618,1,9.618,1,35.204,1,35.204,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,670.0,9.586,1,9.586,1,35.202,1,35.202,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,672.0,9.572,1,9.572,1,35.201,1,35.201,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,674.0,9.565,1,9.565,1,35.2,1,35.2,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,676.0,9.561,1,9.561,1,35.2,1,35.2,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,678.0,9.556,1,9.556,1,35.199,1,35.199,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,680.0,9.546,1,9.546,1,35.198,1,35.198,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,682.0,9.539,1,9.539,1,35.197,1,35.197,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,684.0,9.527,1,9.527,1,35.197,1,35.197,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,686.0,9.497,1,9.497,1,35.195,1,35.195,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,688.0,9.487,1,9.487,1,35.193,1,35.193,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,690.0,9.477,1,9.477,1,35.194,1,35.194,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,692.0,9.455,1,9.455,1,35.192,1,35.192,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,694.0,9.445,1,9.445,1,35.191,1,35.191,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,696.0,9.433,1,9.433,1,35.19,1,35.19,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,698.0,9.419,1,9.419,1,35.19,1,35.19,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,700.0,9.416,1,9.416,1,35.19,1,35.19,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,702.0,9.418,1,9.418,1,35.191,1,35.191,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,704.0,9.42,1,9.42,1,35.192,1,35.192,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,706.0,9.417,1,9.417,1,35.192,1,35.192,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,708.0,9.411,1,9.411,1,35.193,1,35.193,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,710.0,9.412,1,9.412,1,35.197,1,35.197,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,712.0,9.392,1,9.392,1,35.2,1,35.2,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,714.0,9.377,1,9.377,1,35.198,1,35.198,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,716.0,9.373,1,9.373,1,35.197,1,35.197,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,718.0,9.367,1,9.367,1,35.196,1,35.196,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,720.0,9.298,1,9.298,1,35.19,1,35.19,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,722.0,9.268,1,9.268,1,35.185,1,35.185,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,724.0,9.262,1,9.262,1,35.184,1,35.184,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,726.0,9.258,1,9.258,1,35.184,1,35.184,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,728.0,9.242,1,9.242,1,35.184,1,35.184,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,730.0,9.199,1,9.199,1,35.179,1,35.179,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,732.0,9.15,1,9.15,1,35.172,1,35.172,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,734.0,9.105,1,9.105,1,35.168,1,35.168,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,736.0,9.085,1,9.085,1,35.166,1,35.166,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,738.0,9.073,1,9.073,1,35.165,1,35.165,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,740.0,9.065,1,9.065,1,35.165,1,35.165,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,742.0,9.059,1,9.059,1,35.164,1,35.164,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,744.0,9.056,1,9.056,1,35.164,1,35.164,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,746.0,9.045,1,9.045,1,35.163,1,35.163,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,748.0,9.034,1,9.034,1,35.162,1,35.162,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,750.0,9.032,1,9.032,1,35.162,1,35.162,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,752.0,9.026,1,9.026,1,35.162,1,35.162,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,754.0,9.021,1,9.021,1,35.162,1,35.162,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,756.0,8.974,1,8.974,1,35.158,1,35.158,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,758.0,8.953,1,8.953,1,35.158,1,35.158,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,760.0,8.956,1,8.956,1,35.159,1,35.159,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,762.0,8.96,1,8.96,1,35.162,1,35.162,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,764.0,8.949,1,8.949,1,35.161,1,35.161,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,766.0,8.931,1,8.931,1,35.159,1,35.159,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,768.0,8.92,1,8.92,1,35.158,1,35.158,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,770.0,8.895,1,8.895,1,35.156,1,35.156,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,772.0,8.888,1,8.888,1,35.159,1,35.159,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,774.0,8.887,1,8.887,1,35.16,1,35.16,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,776.0,8.884,1,8.884,1,35.161,1,35.161,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,778.0,8.877,1,8.877,1,35.161,1,35.161,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,780.0,8.874,1,8.874,1,35.161,1,35.161,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,782.0,8.862,1,8.862,1,35.161,1,35.161,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,784.0,8.832,1,8.832,1,35.157,1,35.157,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,786.0,8.814,1,8.814,1,35.154,1,35.154,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,788.0,8.774,1,8.774,1,35.149,1,35.149,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,790.0,8.73,1,8.73,1,35.143,1,35.143,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,792.0,8.724,1,8.724,1,35.143,1,35.143,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,794.0,8.719,1,8.719,1,35.143,1,35.143,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,796.0,8.709,1,8.709,1,35.145,1,35.145,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,798.0,8.664,1,8.664,1,35.143,1,35.143,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,800.0,8.646,1,8.646,1,35.141,1,35.141,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,802.0,8.632,1,8.632,1,35.14,1,35.14,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,804.0,8.624,1,8.624,1,35.14,1,35.14,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,806.0,8.619,1,8.619,1,35.14,1,35.14,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,808.0,8.594,1,8.594,1,35.14,1,35.14,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,810.0,8.581,1,8.581,1,35.139,1,35.139,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,812.0,8.573,1,8.573,1,35.139,1,35.139,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,814.0,8.564,1,8.564,1,35.138,1,35.138,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,816.0,8.553,1,8.553,1,35.137,1,35.137,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,818.0,8.539,1,8.539,1,35.136,1,35.136,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,820.0,8.516,1,8.516,1,35.135,1,35.135,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,822.0,8.509,1,8.509,1,35.134,1,35.134,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,824.0,8.472,1,8.472,1,35.132,1,35.132,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,826.0,8.465,1,8.465,1,35.131,1,35.131,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,828.0,8.454,1,8.454,1,35.13,1,35.13,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,830.0,8.448,1,8.448,1,35.129,1,35.129,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,832.0,8.437,1,8.437,1,35.128,1,35.128,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,834.0,8.429,1,8.429,1,35.127,1,35.127,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,836.0,8.418,1,8.418,1,35.127,1,35.127,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,838.0,8.409,1,8.409,1,35.126,1,35.126,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,840.0,8.4,1,8.4,1,35.125,1,35.125,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,842.0,8.387,1,8.387,1,35.124,1,35.124,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,844.0,8.37,1,8.37,1,35.123,1,35.123,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,846.0,8.361,1,8.361,1,35.122,1,35.122,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,848.0,8.354,1,8.354,1,35.122,1,35.122,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,850.0,8.347,1,8.347,1,35.121,1,35.121,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,852.0,8.329,1,8.329,1,35.12,1,35.12,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,854.0,8.306,1,8.306,1,35.118,1,35.118,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,856.0,8.279,1,8.279,1,35.117,1,35.117,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,858.0,8.253,1,8.253,1,35.115,1,35.115,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,860.0,8.241,1,8.241,1,35.114,1,35.114,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,862.0,8.237,1,8.237,1,35.115,1,35.115,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,864.0,8.221,1,8.221,1,35.115,1,35.115,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,866.0,8.213,1,8.213,1,35.116,1,35.116,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,868.0,8.21,1,8.21,1,35.116,1,35.116,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,870.0,8.208,1,8.208,1,35.116,1,35.116,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,872.0,8.199,1,8.199,1,35.118,1,35.118,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,874.0,8.188,1,8.188,1,35.119,1,35.119,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,876.0,8.18,1,8.18,1,35.12,1,35.12,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,878.0,8.174,1,8.174,1,35.119,1,35.119,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,880.0,8.162,1,8.162,1,35.121,1,35.121,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,882.0,8.155,1,8.155,1,35.12,1,35.12,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,884.0,8.133,1,8.133,1,35.119,1,35.119,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,886.0,8.124,1,8.124,1,35.117,1,35.117,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,888.0,8.116,1,8.116,1,35.116,1,35.116,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,890.0,8.095,1,8.095,1,35.114,1,35.114,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,892.0,8.05,1,8.05,1,35.111,1,35.111,1,A,1
1902289,64,2026-05-02T02:59:21Z,6.6995,69.614,894.0,8.017,1,8.017,1,35.107,1,35.107,1,A,1
