platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,439.99,13.147,1,13.147,1,35.7116,1,35.7116,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,441.96,13.124,1,13.124,1,35.7112,1,35.7112,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,443.92,13.093,1,13.093,1,35.7071,1,35.7071,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,445.95,13.083,1,13.083,1,35.7066,1,35.7066,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,448.01,13.073,1,13.073,1,35.7057,1,35.7057,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,450.01,13.062,1,13.062,1,35.7051,1,35.7051,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,452.02,13.057,1,13.057,1,35.7062,1,35.7062,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,454.0,13.046,1,13.046,1,35.707,1,35.707,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,456.0,13.028,1,13.028,1,35.7058,1,35.7058,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,457.98,13.006,1,13.006,1,35.7054,1,35.7054,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,459.98,13.007,1,13.007,1,35.7079,1,35.7079,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,462.03,12.983,1,12.983,1,35.7085,1,35.7085,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,464.01,12.979,1,12.979,1,35.7116,1,35.7116,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,465.98,12.974,1,12.974,1,35.7134,1,35.7134,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,468.0,12.974,1,12.974,1,35.7152,1,35.7152,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,470.02,12.969,1,12.969,1,35.7156,1,35.7156,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,472.02,12.964,1,12.964,1,35.7146,1,35.7146,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,474.02,12.953,1,12.953,1,35.7134,1,35.7134,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,476.02,12.934,1,12.934,1,35.7108,1,35.7108,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,478.01,12.903,1,12.903,1,35.7071,1,35.7071,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,479.99,12.873,1,12.873,1,35.7046,1,35.7046,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,481.96,12.852,1,12.852,1,35.7018,1,35.7018,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,483.99,12.846,1,12.846,1,35.7031,1,35.7031,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,486.0,12.821,1,12.821,1,35.7006,1,35.7006,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,487.99,12.786,1,12.786,1,35.6972,1,35.6972,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,490.0,12.78,1,12.78,1,35.6969,1,35.6969,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,491.99,12.767,1,12.767,1,35.6965,1,35.6965,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,493.98,12.752,1,12.752,1,35.695,1,35.695,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,495.97,12.751,1,12.751,1,35.6951,1,35.6951,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,498.02,12.756,1,12.756,1,35.6991,1,35.6991,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,500.0,12.727,1,12.727,1,35.6955,1,35.6955,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,501.98,12.716,1,12.716,1,35.6946,1,35.6946,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,504.0,12.7,1,12.7,1,35.6932,1,35.6932,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,506.0,12.673,1,12.673,1,35.6912,1,35.6912,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,508.01,12.668,1,12.668,1,35.6914,1,35.6914,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,510.01,12.649,1,12.649,1,35.6886,1,35.6886,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,511.99,12.623,1,12.623,1,35.6857,1,35.6857,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,514.03,12.6,1,12.6,1,35.6828,1,35.6828,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,516.06,12.597,1,12.597,1,35.6823,1,35.6823,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,518.02,12.608,1,12.608,1,35.6875,1,35.6875,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,520.0,12.611,1,12.611,1,35.6911,1,35.6911,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,522.01,12.591,1,12.591,1,35.6904,1,35.6904,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,523.98,12.572,1,12.572,1,35.6875,1,35.6875,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,525.97,12.55,1,12.55,1,35.686,1,35.686,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,528.01,12.534,1,12.534,1,35.6848,1,35.6848,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,530.01,12.51,1,12.51,1,35.6817,1,35.6817,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,531.99,12.481,1,12.481,1,35.6776,1,35.6776,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,534.03,12.448,1,12.448,1,35.6729,1,35.6729,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,536.02,12.424,1,12.424,1,35.6703,1,35.6703,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,538.0,12.408,1,12.408,1,35.6681,1,35.6681,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,540.04,12.396,1,12.396,1,35.6665,1,35.6665,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,542.05,12.37,1,12.37,1,35.663,1,35.663,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,544.06,12.336,1,12.336,1,35.6594,1,35.6594,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,546.02,12.317,1,12.317,1,35.6568,1,35.6568,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,547.98,12.302,1,12.302,1,35.6551,1,35.6551,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,549.97,12.295,1,12.295,1,35.6548,1,35.6548,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,552.02,12.293,1,12.293,1,35.6559,1,35.6559,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,554.01,12.308,1,12.308,1,35.6617,1,35.6617,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,555.99,12.315,1,12.315,1,35.667,1,35.667,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,558.02,12.308,1,12.308,1,35.6684,1,35.6684,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,560.01,12.295,1,12.295,1,35.6683,1,35.6683,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,562.0,12.268,1,12.268,1,35.6657,1,35.6657,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,563.99,12.25,1,12.25,1,35.6646,1,35.6646,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,565.98,12.247,1,12.247,1,35.6655,1,35.6655,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,567.98,12.237,1,12.237,1,35.665,1,35.665,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,569.95,12.232,1,12.232,1,35.6649,1,35.6649,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,571.97,12.229,1,12.229,1,35.6652,1,35.6652,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,573.99,12.222,1,12.222,1,35.6679,1,35.6679,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,575.98,12.21,1,12.21,1,35.6669,1,35.6669,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,577.99,12.201,1,12.201,1,35.6682,1,35.6682,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,580.0,12.19,1,12.19,1,35.673,1,35.673,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,581.98,12.163,1,12.163,1,35.6737,1,35.6737,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,583.98,12.145,1,12.145,1,35.671,1,35.671,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,585.99,12.098,1,12.098,1,35.6649,1,35.6649,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,588.0,12.091,1,12.091,1,35.6642,1,35.6642,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,590.0,12.093,1,12.093,1,35.6655,1,35.6655,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,592.0,12.098,1,12.098,1,35.6675,1,35.6675,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,594.03,12.091,1,12.091,1,35.667,1,35.667,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,596.01,12.078,1,12.078,1,35.6658,1,35.6658,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,597.94,12.07,1,12.07,1,35.6652,1,35.6652,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,599.93,12.067,1,12.067,1,35.6648,1,35.6648,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,601.99,12.063,1,12.063,1,35.6652,1,35.6652,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,604.04,12.037,1,12.037,1,35.6621,1,35.6621,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,606.02,12.012,1,12.012,1,35.6594,1,35.6594,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,608.0,12.002,1,12.002,1,35.6578,1,35.6578,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,609.97,11.999,1,11.999,1,35.6585,1,35.6585,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,611.99,11.986,1,11.986,1,35.6577,1,35.6577,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,614.01,11.978,1,11.978,1,35.6576,1,35.6576,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,615.99,11.957,1,11.957,1,35.6556,1,35.6556,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,617.98,11.943,1,11.943,1,35.6523,1,35.6523,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,619.96,11.913,1,11.913,1,35.6478,1,35.6478,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,621.99,11.857,1,11.857,1,35.6411,1,35.6411,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,624.01,11.858,1,11.858,1,35.6441,1,35.6441,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,625.96,11.857,1,11.857,1,35.6456,1,35.6456,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,627.98,11.851,1,11.851,1,35.6449,1,35.6449,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,630.04,11.843,1,11.843,1,35.6458,1,35.6458,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,632.04,11.819,1,11.819,1,35.6416,1,35.6416,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,634.03,11.807,1,11.807,1,35.641,1,35.641,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,636.01,11.792,1,11.792,1,35.6402,1,35.6402,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,637.98,11.793,1,11.793,1,35.6426,1,35.6426,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,640.0,11.791,1,11.791,1,35.647,1,35.647,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,642.01,11.777,1,11.777,1,35.6463,1,35.6463,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,644.03,11.752,1,11.752,1,35.6443,1,35.6443,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,646.02,11.742,1,11.742,1,35.6435,1,35.6435,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,647.98,11.738,1,11.738,1,35.6431,1,35.6431,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,650.01,11.733,1,11.733,1,35.6426,1,35.6426,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,652.02,11.721,1,11.721,1,35.6422,1,35.6422,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,653.98,11.704,1,11.704,1,35.6413,1,35.6413,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,655.97,11.694,1,11.694,1,35.641,1,35.641,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,658.0,11.681,1,11.681,1,35.6395,1,35.6395,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,660.02,11.676,1,11.676,1,35.639,1,35.639,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,662.04,11.602,1,11.602,1,35.6297,1,35.6297,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,664.03,11.544,1,11.544,1,35.6217,1,35.6217,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,665.98,11.526,1,11.526,1,35.6189,1,35.6189,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,667.99,11.492,1,11.492,1,35.6144,1,35.6144,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,669.99,11.452,1,11.452,1,35.6086,1,35.6086,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,671.99,11.455,1,11.455,1,35.6109,1,35.6109,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,674.02,11.426,1,11.426,1,35.6073,1,35.6073,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,676.02,11.383,1,11.383,1,35.5989,1,35.5989,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,677.99,11.337,1,11.337,1,35.5907,1,35.5907,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,679.99,11.318,1,11.318,1,35.5888,1,35.5888,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,681.98,11.295,1,11.295,1,35.5857,1,35.5857,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,684.02,11.255,1,11.255,1,35.58,1,35.58,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,686.01,11.238,1,11.238,1,35.5776,1,35.5776,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,687.99,11.227,1,11.227,1,35.5767,1,35.5767,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,689.99,11.22,1,11.22,1,35.5767,1,35.5767,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,691.97,11.21,1,11.21,1,35.5764,1,35.5764,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,694.0,11.198,1,11.198,1,35.5755,1,35.5755,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,696.01,11.193,1,11.193,1,35.5757,1,35.5757,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,698.0,11.164,1,11.164,1,35.5713,1,35.5713,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,700.0,11.143,1,11.143,1,35.5683,1,35.5683,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,701.99,11.131,1,11.131,1,35.5671,1,35.5671,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,703.99,11.119,1,11.119,1,35.5682,1,35.5682,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,706.01,11.094,1,11.094,1,35.5664,1,35.5664,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,708.0,11.065,1,11.065,1,35.5637,1,35.5637,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,709.97,11.053,1,11.053,1,35.5631,1,35.5631,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,711.97,11.076,1,11.076,1,35.5692,1,35.5692,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,714.0,11.071,1,11.071,1,35.5692,1,35.5692,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,715.99,11.059,1,11.059,1,35.5677,1,35.5677,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,717.96,11.044,1,11.044,1,35.5663,1,35.5663,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,719.98,11.033,1,11.033,1,35.5659,1,35.5659,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,721.98,11.012,1,11.012,1,35.5642,1,35.5642,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,723.96,11.001,1,11.001,1,35.5633,1,35.5633,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,725.96,10.971,1,10.971,1,35.5602,1,35.5602,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,728.0,10.939,1,10.939,1,35.5566,1,35.5566,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,730.0,10.916,1,10.916,1,35.5538,1,35.5538,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,731.99,10.903,1,10.903,1,35.5524,1,35.5524,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,734.0,10.884,1,10.884,1,35.55,1,35.55,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,736.0,10.859,1,10.859,1,35.5479,1,35.5479,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,738.02,10.821,1,10.821,1,35.545,1,35.545,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,739.99,10.814,1,10.814,1,35.544,1,35.544,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,741.95,10.81,1,10.81,1,35.5431,1,35.5431,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,743.98,10.783,1,10.783,1,35.5406,1,35.5406,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,745.98,10.745,1,10.745,1,35.5368,1,35.5368,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,747.97,10.717,1,10.717,1,35.5342,1,35.5342,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,749.97,10.703,1,10.703,1,35.5316,1,35.5316,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,751.98,10.668,1,10.668,1,35.5289,1,35.5289,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,754.0,10.653,1,10.653,1,35.5267,1,35.5267,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,756.02,10.645,1,10.645,1,35.526,1,35.526,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,757.99,10.632,1,10.632,1,35.5253,1,35.5253,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,759.98,10.618,1,10.618,1,35.5247,1,35.5247,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,761.99,10.611,1,10.611,1,35.5267,1,35.5267,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,764.01,10.6,1,10.6,1,35.5265,1,35.5265,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,766.02,10.594,1,10.594,1,35.5265,1,35.5265,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,768.0,10.59,1,10.59,1,35.5257,1,35.5257,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,769.97,10.58,1,10.58,1,35.525,1,35.525,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,771.99,10.561,1,10.561,1,35.5232,1,35.5232,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,774.0,10.546,1,10.546,1,35.5217,1,35.5217,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,776.01,10.527,1,10.527,1,35.52,1,35.52,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,778.03,10.508,1,10.508,1,35.518,1,35.518,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,779.99,10.499,1,10.499,1,35.5177,1,35.5177,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,781.99,10.493,1,10.493,1,35.5181,1,35.5181,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,784.0,10.505,1,10.505,1,35.5236,1,35.5236,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,785.99,10.495,1,10.495,1,35.5219,1,35.5219,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,788.01,10.465,1,10.465,1,35.5169,1,35.5169,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,789.97,10.458,1,10.458,1,35.5161,1,35.5161,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,791.98,10.453,1,10.453,1,35.5153,1,35.5153,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,794.03,10.454,1,10.454,1,35.5174,1,35.5174,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,796.02,10.437,1,10.437,1,35.5188,1,35.5188,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,798.01,10.402,1,10.402,1,35.5141,1,35.5141,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,800.0,10.387,1,10.387,1,35.5115,1,35.5115,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,802.0,10.375,1,10.375,1,35.5105,1,35.5105,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,804.01,10.366,1,10.366,1,35.5099,1,35.5099,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,806.01,10.354,1,10.354,1,35.5082,1,35.5082,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,808.02,10.347,1,10.347,1,35.5072,1,35.5072,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,810.0,10.336,1,10.336,1,35.5069,1,35.5069,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,812.02,10.32,1,10.32,1,35.5057,1,35.5057,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,814.02,10.312,1,10.312,1,35.5054,1,35.5054,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,816.02,10.305,1,10.305,1,35.5069,1,35.5069,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,818.03,10.309,1,10.309,1,35.5095,1,35.5095,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,820.0,10.303,1,10.303,1,35.5109,1,35.5109,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,822.01,10.293,1,10.293,1,35.5102,1,35.5102,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,824.01,10.275,1,10.275,1,35.5076,1,35.5076,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,825.97,10.255,1,10.255,1,35.5045,1,35.5045,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,827.99,10.239,1,10.239,1,35.5033,1,35.5033,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,829.97,10.212,1,10.212,1,35.5008,1,35.5008,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,831.97,10.195,1,10.195,1,35.498,1,35.498,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,834.03,10.182,1,10.182,1,35.4963,1,35.4963,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,836.03,10.167,1,10.167,1,35.4945,1,35.4945,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,837.99,10.144,1,10.144,1,35.4922,1,35.4922,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,839.99,10.131,1,10.131,1,35.4903,1,35.4903,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,842.01,10.113,1,10.113,1,35.4871,1,35.4871,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,844.01,10.072,1,10.072,1,35.483,1,35.483,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,846.0,10.069,1,10.069,1,35.4839,1,35.4839,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,847.98,10.069,1,10.069,1,35.4855,1,35.4855,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,850.01,10.064,1,10.064,1,35.4848,1,35.4848,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,852.03,10.045,1,10.045,1,35.4822,1,35.4822,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,854.03,10.018,1,10.018,1,35.4794,1,35.4794,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,856.02,9.989,1,9.989,1,35.476,1,35.476,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,858.0,9.968,1,9.968,1,35.4742,1,35.4742,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,859.98,9.991,1,9.991,1,35.4822,1,35.4822,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,861.99,10.005,1,10.005,1,35.4917,1,35.4917,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,863.97,9.996,1,9.996,1,35.491,1,35.491,1,A,1
7902384,5,2026-03-07T00:36:25Z,17.451481,67.155106,865.99,9.985,1,9.985,1,35.4893,1,35.4893,1,A,1
