platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,420.0,10.909,1,10.909,1,35.14,1,35.14,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,422.0,10.886,1,10.886,1,35.143,1,35.143,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,424.0,10.863,1,10.863,1,35.148,1,35.148,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,426.0,10.854,1,10.854,1,35.15,1,35.15,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,428.0,10.842,1,10.842,1,35.151,1,35.151,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,430.0,10.817,1,10.817,1,35.153,1,35.153,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,432.0,10.803,1,10.803,1,35.154,1,35.154,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,434.0,10.797,1,10.797,1,35.154,1,35.154,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,436.0,10.791,1,10.791,1,35.156,1,35.156,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,438.0,10.785,1,10.785,1,35.157,1,35.157,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,440.0,10.781,1,10.781,1,35.157,1,35.157,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,442.0,10.775,1,10.775,1,35.156,1,35.156,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,444.0,10.766,1,10.766,1,35.157,1,35.157,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,446.0,10.756,1,10.756,1,35.157,1,35.157,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,448.0,10.75,1,10.75,1,35.157,1,35.157,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,450.0,10.741,1,10.741,1,35.159,1,35.159,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,452.0,10.74,1,10.74,1,35.16,1,35.16,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,454.0,10.717,1,10.717,1,35.162,1,35.162,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,456.0,10.693,1,10.693,1,35.163,1,35.163,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,458.0,10.686,1,10.686,1,35.164,1,35.164,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,460.0,10.68,1,10.68,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,462.0,10.68,1,10.68,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,464.0,10.681,1,10.681,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,466.0,10.68,1,10.68,1,35.166,1,35.166,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,468.0,10.675,1,10.675,1,35.166,1,35.166,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,470.0,10.669,1,10.669,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,472.0,10.668,1,10.668,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,474.0,10.669,1,10.669,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,476.0,10.663,1,10.663,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,478.0,10.655,1,10.655,1,35.165,1,35.165,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,480.0,10.647,1,10.647,1,35.166,1,35.166,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,482.0,10.644,1,10.644,1,35.167,1,35.167,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,484.0,10.643,1,10.643,1,35.167,1,35.167,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,486.0,10.643,1,10.643,1,35.168,1,35.168,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,488.0,10.642,1,10.642,1,35.168,1,35.168,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,490.0,10.635,1,10.635,1,35.17,1,35.17,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,492.0,10.63,1,10.63,1,35.17,1,35.17,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,494.0,10.623,1,10.623,1,35.17,1,35.17,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,496.0,10.614,1,10.614,1,35.172,1,35.172,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,498.0,10.602,1,10.602,1,35.173,1,35.173,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,500.0,10.594,1,10.594,1,35.174,1,35.174,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,502.0,10.579,1,10.579,1,35.176,1,35.176,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,504.0,10.575,1,10.575,1,35.176,1,35.176,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,506.0,10.573,1,10.573,1,35.176,1,35.176,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,508.0,10.57,1,10.57,1,35.176,1,35.176,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,510.0,10.561,1,10.561,1,35.178,1,35.178,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,512.0,10.549,1,10.549,1,35.18,1,35.18,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,514.0,10.545,1,10.545,1,35.181,1,35.181,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,516.0,10.54,1,10.54,1,35.181,1,35.181,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,518.0,10.535,1,10.535,1,35.182,1,35.182,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,520.0,10.531,1,10.531,1,35.182,1,35.182,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,522.0,10.528,1,10.528,1,35.182,1,35.182,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,524.0,10.52,1,10.52,1,35.183,1,35.183,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,526.0,10.507,1,10.507,1,35.184,1,35.184,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,528.0,10.487,1,10.487,1,35.188,1,35.188,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,530.0,10.47,1,10.47,1,35.191,1,35.191,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,532.0,10.458,1,10.458,1,35.194,1,35.194,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,534.0,10.445,1,10.445,1,35.197,1,35.197,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,536.0,10.439,1,10.439,1,35.197,1,35.197,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,538.0,10.426,1,10.426,1,35.197,1,35.197,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,540.0,10.417,1,10.417,1,35.199,1,35.199,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,542.0,10.413,1,10.413,1,35.201,1,35.201,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,544.0,10.409,1,10.409,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,546.0,10.392,1,10.392,1,35.205,1,35.205,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,548.0,10.387,1,10.387,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,550.0,10.378,1,10.378,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,552.0,10.368,1,10.368,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,554.0,10.355,1,10.355,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,556.0,10.341,1,10.341,1,35.203,1,35.203,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,558.0,10.332,1,10.332,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,560.0,10.321,1,10.321,1,35.205,1,35.205,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,562.0,10.306,1,10.306,1,35.207,1,35.207,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,564.0,10.296,1,10.296,1,35.208,1,35.208,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,566.0,10.281,1,10.281,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,568.0,10.271,1,10.271,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,570.0,10.265,1,10.265,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,572.0,10.257,1,10.257,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,574.0,10.254,1,10.254,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,576.0,10.253,1,10.253,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,578.0,10.252,1,10.252,1,35.212,1,35.212,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,580.0,10.245,1,10.245,1,35.212,1,35.212,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,582.0,10.217,1,10.217,1,35.213,1,35.213,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,584.0,10.163,1,10.163,1,35.213,1,35.213,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,586.0,10.147,1,10.147,1,35.213,1,35.213,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,588.0,10.139,1,10.139,1,35.213,1,35.213,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,590.0,10.134,1,10.134,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,592.0,10.123,1,10.123,1,35.216,1,35.216,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,594.0,10.105,1,10.105,1,35.215,1,35.215,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,596.0,10.091,1,10.091,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,598.0,10.081,1,10.081,1,35.215,1,35.215,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,600.0,10.033,1,10.033,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,602.0,9.994,1,9.994,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,604.0,9.978,1,9.978,1,35.219,1,35.219,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,606.0,9.975,1,9.975,1,35.219,1,35.219,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,608.0,9.974,1,9.974,1,35.219,1,35.219,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,610.0,9.97,1,9.97,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,612.0,9.963,1,9.963,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,614.0,9.953,1,9.953,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,616.0,9.951,1,9.951,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,618.0,9.942,1,9.942,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,620.0,9.938,1,9.938,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,622.0,9.919,1,9.919,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,624.0,9.906,1,9.906,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,626.0,9.887,1,9.887,1,35.222,1,35.222,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,628.0,9.808,1,9.808,1,35.224,1,35.224,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,630.0,9.762,1,9.762,1,35.223,1,35.223,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,632.0,9.742,1,9.742,1,35.223,1,35.223,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,634.0,9.731,1,9.731,1,35.223,1,35.223,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,636.0,9.72,1,9.72,1,35.222,1,35.222,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,638.0,9.709,1,9.709,1,35.222,1,35.222,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,640.0,9.689,1,9.689,1,35.222,1,35.222,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,642.0,9.675,1,9.675,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,644.0,9.668,1,9.668,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,646.0,9.666,1,9.666,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,648.0,9.66,1,9.66,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,650.0,9.65,1,9.65,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,652.0,9.643,1,9.643,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,654.0,9.639,1,9.639,1,35.221,1,35.221,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,656.0,9.635,1,9.635,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,657.9,9.633,1,9.633,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,660.0,9.63,1,9.63,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,662.0,9.622,1,9.622,1,35.219,1,35.219,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,664.0,9.601,1,9.601,1,35.22,1,35.22,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,666.0,9.583,1,9.583,1,35.219,1,35.219,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,668.0,9.57,1,9.57,1,35.218,1,35.218,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,670.0,9.561,1,9.561,1,35.217,1,35.217,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,672.1,9.535,1,9.535,1,35.217,1,35.217,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,674.1,9.479,1,9.479,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,676.0,9.478,1,9.478,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,678.0,9.478,1,9.478,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,680.0,9.474,1,9.474,1,35.215,1,35.215,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,682.0,9.466,1,9.466,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,684.0,9.466,1,9.466,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,686.0,9.464,1,9.464,1,35.215,1,35.215,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,688.0,9.448,1,9.448,1,35.215,1,35.215,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,690.0,9.434,1,9.434,1,35.214,1,35.214,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,692.0,9.427,1,9.427,1,35.213,1,35.213,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,694.0,9.425,1,9.425,1,35.213,1,35.213,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,696.0,9.42,1,9.42,1,35.212,1,35.212,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,698.0,9.419,1,9.419,1,35.212,1,35.212,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,700.0,9.417,1,9.417,1,35.212,1,35.212,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,702.0,9.413,1,9.413,1,35.212,1,35.212,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,704.0,9.406,1,9.406,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,705.9,9.404,1,9.404,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,708.0,9.4,1,9.4,1,35.211,1,35.211,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,710.0,9.384,1,9.384,1,35.21,1,35.21,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,712.0,9.377,1,9.377,1,35.21,1,35.21,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,714.0,9.368,1,9.368,1,35.209,1,35.209,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,716.0,9.343,1,9.343,1,35.208,1,35.208,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,718.0,9.323,1,9.323,1,35.207,1,35.207,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,720.0,9.319,1,9.319,1,35.206,1,35.206,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,722.0,9.319,1,9.319,1,35.206,1,35.206,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,724.0,9.32,1,9.32,1,35.206,1,35.206,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,726.0,9.32,1,9.32,1,35.206,1,35.206,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,728.0,9.319,1,9.319,1,35.206,1,35.206,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,730.0,9.306,1,9.306,1,35.207,1,35.207,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,732.0,9.287,1,9.287,1,35.206,1,35.206,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,734.0,9.272,1,9.272,1,35.205,1,35.205,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,736.0,9.265,1,9.265,1,35.204,1,35.204,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,738.0,9.246,1,9.246,1,35.203,1,35.203,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,740.0,9.233,1,9.233,1,35.202,1,35.202,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,742.0,9.219,1,9.219,1,35.201,1,35.201,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,744.0,9.212,1,9.212,1,35.2,1,35.2,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,746.0,9.199,1,9.199,1,35.199,1,35.199,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,748.0,9.18,1,9.18,1,35.197,1,35.197,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,750.0,9.139,1,9.139,1,35.194,1,35.194,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,752.0,9.098,1,9.098,1,35.191,1,35.191,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,754.0,9.079,1,9.079,1,35.189,1,35.189,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,756.0,9.049,1,9.049,1,35.186,1,35.186,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,758.0,9.028,1,9.028,1,35.184,1,35.184,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,760.0,9.017,1,9.017,1,35.183,1,35.183,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,762.0,9.013,1,9.013,1,35.183,1,35.183,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,764.0,9.007,1,9.007,1,35.182,1,35.182,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,766.0,8.978,1,8.978,1,35.181,1,35.181,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,768.0,8.946,1,8.946,1,35.178,1,35.178,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,770.0,8.918,1,8.918,1,35.176,1,35.176,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,772.0,8.893,1,8.893,1,35.175,1,35.175,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,774.0,8.885,1,8.885,1,35.174,1,35.174,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,776.0,8.877,1,8.877,1,35.173,1,35.173,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,778.0,8.869,1,8.869,1,35.173,1,35.173,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,780.0,8.858,1,8.858,1,35.173,1,35.173,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,782.0,8.835,1,8.835,1,35.171,1,35.171,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,784.0,8.804,1,8.804,1,35.169,1,35.169,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,786.0,8.759,1,8.759,1,35.166,1,35.166,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,788.0,8.741,1,8.741,1,35.164,1,35.164,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,790.0,8.698,1,8.698,1,35.162,1,35.162,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,792.0,8.671,1,8.671,1,35.159,1,35.159,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,794.0,8.608,1,8.608,1,35.154,1,35.154,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,796.0,8.548,1,8.548,1,35.148,1,35.148,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,798.0,8.524,1,8.524,1,35.146,1,35.146,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,800.0,8.512,1,8.512,1,35.145,1,35.145,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,802.0,8.49,1,8.49,1,35.144,1,35.144,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,804.0,8.454,1,8.454,1,35.141,1,35.141,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,806.0,8.438,1,8.438,1,35.142,1,35.142,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,808.0,8.411,1,8.411,1,35.14,1,35.14,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,810.0,8.391,1,8.391,1,35.138,1,35.138,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,812.0,8.37,1,8.37,1,35.138,1,35.138,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,814.0,8.354,1,8.354,1,35.136,1,35.136,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,816.0,8.347,1,8.347,1,35.136,1,35.136,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,818.0,8.334,1,8.334,1,35.135,1,35.135,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,820.0,8.328,1,8.328,1,35.134,1,35.134,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,822.0,8.324,1,8.324,1,35.134,1,35.134,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,824.0,8.306,1,8.306,1,35.132,1,35.132,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,826.0,8.281,1,8.281,1,35.13,1,35.13,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,828.0,8.213,1,8.213,1,35.125,1,35.125,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,830.0,8.19,1,8.19,1,35.122,1,35.122,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,832.0,8.171,1,8.171,1,35.121,1,35.121,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,834.0,8.152,1,8.152,1,35.119,1,35.119,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,836.0,8.106,1,8.106,1,35.117,1,35.117,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,838.0,8.092,1,8.092,1,35.116,1,35.116,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,840.0,8.082,1,8.082,1,35.115,1,35.115,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,842.0,8.081,1,8.081,1,35.114,1,35.114,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,844.0,8.063,1,8.063,1,35.114,1,35.114,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,846.0,8.04,1,8.04,1,35.112,1,35.112,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,848.0,8.027,1,8.027,1,35.111,1,35.111,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,850.0,8.023,1,8.023,1,35.111,1,35.111,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,852.0,8.019,1,8.019,1,35.111,1,35.111,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,854.0,8.009,1,8.009,1,35.11,1,35.11,1,A,1
1902286,28,2025-05-04T13:14:53Z,5.0307,62.5193,856.0,8.003,1,8.003,1,35.11,1,35.11,1,A,1
