platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,566.0,11.341,1,11.341,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,568.0,11.335,1,11.335,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,570.0,11.329,1,11.329,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,572.0,11.322,1,11.322,1,35.487,1,35.487,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,574.0,11.315,1,11.315,1,35.487,1,35.487,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,576.0,11.308,1,11.308,1,35.486,1,35.486,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,578.0,11.298,1,11.298,1,35.487,1,35.487,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,580.0,11.272,1,11.272,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,582.0,11.264,1,11.264,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,584.0,11.249,1,11.249,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,586.0,11.233,1,11.233,1,35.482,1,35.482,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,588.0,11.221,1,11.221,1,35.481,1,35.481,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,590.0,11.217,1,11.217,1,35.482,1,35.482,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,592.0,11.216,1,11.216,1,35.483,1,35.483,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,594.0,11.22,1,11.22,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,596.0,11.217,1,11.217,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,598.0,11.203,1,11.203,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,600.0,11.192,1,11.192,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,602.0,11.187,1,11.187,1,35.486,1,35.486,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,604.0,11.181,1,11.181,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,606.0,11.169,1,11.169,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,608.0,11.16,1,11.16,1,35.486,1,35.486,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,610.0,11.151,1,11.151,1,35.485,1,35.485,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,612.0,11.144,1,11.144,1,35.484,1,35.484,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,614.0,11.123,1,11.123,1,35.483,1,35.483,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,616.0,11.11,1,11.11,1,35.482,1,35.482,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,618.0,11.09,1,11.09,1,35.481,1,35.481,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,620.0,11.058,1,11.058,1,35.479,1,35.479,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,622.0,11.033,1,11.033,1,35.476,1,35.476,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,624.0,10.995,1,10.995,1,35.474,1,35.474,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,626.0,10.976,1,10.976,1,35.472,1,35.472,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,628.0,10.967,1,10.967,1,35.471,1,35.471,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,630.0,10.957,1,10.957,1,35.471,1,35.471,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,632.0,10.949,1,10.949,1,35.47,1,35.47,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,634.0,10.937,1,10.937,1,35.469,1,35.469,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,636.0,10.937,1,10.937,1,35.471,1,35.471,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,638.0,10.934,1,10.934,1,35.473,1,35.473,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,640.0,10.927,1,10.927,1,35.474,1,35.474,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,642.0,10.907,1,10.907,1,35.474,1,35.474,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,644.0,10.905,1,10.905,1,35.474,1,35.474,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,646.0,10.891,1,10.891,1,35.474,1,35.474,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,648.0,10.867,1,10.867,1,35.472,1,35.472,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,650.0,10.857,1,10.857,1,35.472,1,35.472,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,652.0,10.849,1,10.849,1,35.472,1,35.472,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,654.0,10.833,1,10.833,1,35.471,1,35.471,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,656.0,10.821,1,10.821,1,35.471,1,35.471,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,658.0,10.816,1,10.816,1,35.471,1,35.471,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,660.0,10.81,1,10.81,1,35.47,1,35.47,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,662.0,10.79,1,10.79,1,35.469,1,35.469,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,664.0,10.753,1,10.753,1,35.465,1,35.465,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,666.0,10.716,1,10.716,1,35.462,1,35.462,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,668.0,10.701,1,10.701,1,35.461,1,35.461,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,670.0,10.685,1,10.685,1,35.46,1,35.46,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,672.0,10.67,1,10.67,1,35.458,1,35.458,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,674.0,10.653,1,10.653,1,35.458,1,35.458,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,676.0,10.643,1,10.643,1,35.458,1,35.458,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,678.0,10.635,1,10.635,1,35.457,1,35.457,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,680.0,10.621,1,10.621,1,35.457,1,35.457,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,682.0,10.606,1,10.606,1,35.456,1,35.456,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,684.0,10.596,1,10.596,1,35.455,1,35.455,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,686.0,10.572,1,10.572,1,35.452,1,35.452,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,688.0,10.538,1,10.538,1,35.449,1,35.449,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,690.0,10.509,1,10.509,1,35.447,1,35.447,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,692.0,10.505,1,10.505,1,35.446,1,35.446,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,694.0,10.503,1,10.503,1,35.446,1,35.446,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,696.0,10.486,1,10.486,1,35.445,1,35.445,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,698.0,10.476,1,10.476,1,35.444,1,35.444,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,700.0,10.465,1,10.465,1,35.443,1,35.443,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,702.0,10.451,1,10.451,1,35.442,1,35.442,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,704.0,10.434,1,10.434,1,35.441,1,35.441,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,706.0,10.41,1,10.41,1,35.439,1,35.439,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,708.0,10.397,1,10.397,1,35.438,1,35.438,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,710.0,10.393,1,10.393,1,35.438,1,35.438,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,712.0,10.386,1,10.386,1,35.438,1,35.438,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,714.0,10.379,1,10.379,1,35.437,1,35.437,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,716.0,10.375,1,10.375,1,35.436,1,35.436,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,718.0,10.365,1,10.365,1,35.435,1,35.435,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,720.0,10.34,1,10.34,1,35.433,1,35.433,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,722.0,10.298,1,10.298,1,35.431,1,35.431,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,724.0,10.281,1,10.281,1,35.429,1,35.429,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,726.0,10.27,1,10.27,1,35.428,1,35.428,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,728.0,10.25,1,10.25,1,35.426,1,35.426,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,730.0,10.24,1,10.24,1,35.425,1,35.425,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,732.0,10.216,1,10.216,1,35.422,1,35.422,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,734.0,10.169,1,10.169,1,35.418,1,35.418,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,736.0,10.149,1,10.149,1,35.415,1,35.415,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,738.0,10.117,1,10.117,1,35.413,1,35.413,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,740.0,10.095,1,10.095,1,35.411,1,35.411,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,742.0,10.081,1,10.081,1,35.41,1,35.41,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,744.0,10.062,1,10.062,1,35.408,1,35.408,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,746.0,10.043,1,10.043,1,35.407,1,35.407,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,748.0,10.02,1,10.02,1,35.404,1,35.404,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,750.0,9.992,1,9.992,1,35.401,1,35.401,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,752.0,9.964,1,9.964,1,35.397,1,35.397,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,754.0,9.94,1,9.94,1,35.394,1,35.394,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,756.0,9.916,1,9.916,1,35.391,1,35.391,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,758.0,9.894,1,9.894,1,35.389,1,35.389,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,760.0,9.871,1,9.871,1,35.387,1,35.387,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,762.0,9.856,1,9.856,1,35.385,1,35.385,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,764.0,9.845,1,9.845,1,35.385,1,35.385,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,766.0,9.84,1,9.84,1,35.384,1,35.384,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,768.0,9.822,1,9.822,1,35.383,1,35.383,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,770.0,9.805,1,9.805,1,35.381,1,35.381,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,772.0,9.781,1,9.781,1,35.379,1,35.379,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,774.0,9.752,1,9.752,1,35.377,1,35.377,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,776.0,9.742,1,9.742,1,35.376,1,35.376,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,778.0,9.722,1,9.722,1,35.375,1,35.375,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,780.0,9.706,1,9.706,1,35.373,1,35.373,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,782.0,9.672,1,9.672,1,35.37,1,35.37,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,784.0,9.656,1,9.656,1,35.368,1,35.368,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,786.0,9.637,1,9.637,1,35.366,1,35.366,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,788.0,9.615,1,9.615,1,35.364,1,35.364,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,790.0,9.608,1,9.608,1,35.364,1,35.364,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,792.0,9.604,1,9.604,1,35.363,1,35.363,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,794.0,9.599,1,9.599,1,35.362,1,35.362,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,796.0,9.59,1,9.59,1,35.361,1,35.361,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,798.0,9.575,1,9.575,1,35.36,1,35.36,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,800.0,9.56,1,9.56,1,35.358,1,35.358,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,802.0,9.545,1,9.545,1,35.357,1,35.357,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,804.0,9.537,1,9.537,1,35.357,1,35.357,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,806.0,9.537,1,9.537,1,35.359,1,35.359,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,808.0,9.53,1,9.53,1,35.359,1,35.359,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,810.0,9.523,1,9.523,1,35.358,1,35.358,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,812.0,9.518,1,9.518,1,35.358,1,35.358,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,814.0,9.508,1,9.508,1,35.357,1,35.357,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,816.0,9.491,1,9.491,1,35.355,1,35.355,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,818.0,9.468,1,9.468,1,35.352,1,35.352,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,820.0,9.428,1,9.428,1,35.348,1,35.348,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,822.0,9.416,1,9.416,1,35.347,1,35.347,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,824.0,9.414,1,9.414,1,35.349,1,35.349,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,826.0,9.403,1,9.403,1,35.348,1,35.348,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,828.0,9.389,1,9.389,1,35.347,1,35.347,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,830.1,9.377,1,9.377,1,35.346,1,35.346,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,832.0,9.365,1,9.365,1,35.344,1,35.344,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,834.0,9.35,1,9.35,1,35.343,1,35.343,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,836.1,9.33,1,9.33,1,35.342,1,35.342,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,838.0,9.327,1,9.327,1,35.342,1,35.342,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,840.0,9.326,1,9.326,1,35.341,1,35.341,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,842.0,9.318,1,9.318,1,35.34,1,35.34,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,844.1,9.302,1,9.302,1,35.339,1,35.339,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,846.0,9.284,1,9.284,1,35.337,1,35.337,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,848.0,9.259,1,9.259,1,35.335,1,35.335,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,850.0,9.241,1,9.241,1,35.334,1,35.334,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,852.0,9.229,1,9.229,1,35.333,1,35.333,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,854.0,9.224,1,9.224,1,35.333,1,35.333,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,856.0,9.221,1,9.221,1,35.333,1,35.333,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,858.0,9.213,1,9.213,1,35.333,1,35.333,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,860.0,9.196,1,9.196,1,35.332,1,35.332,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,862.0,9.183,1,9.183,1,35.331,1,35.331,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,864.0,9.176,1,9.176,1,35.331,1,35.331,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,866.0,9.166,1,9.166,1,35.33,1,35.33,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,868.0,9.147,1,9.147,1,35.329,1,35.329,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,870.0,9.139,1,9.139,1,35.328,1,35.328,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,872.0,9.13,1,9.13,1,35.328,1,35.328,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,874.0,9.124,1,9.124,1,35.328,1,35.328,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,876.0,9.117,1,9.117,1,35.327,1,35.327,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,878.0,9.107,1,9.107,1,35.326,1,35.326,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,880.0,9.094,1,9.094,1,35.325,1,35.325,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,882.0,9.069,1,9.069,1,35.324,1,35.324,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,884.0,9.049,1,9.049,1,35.322,1,35.322,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,886.0,9.025,1,9.025,1,35.32,1,35.32,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,888.0,9.0,1,9.0,1,35.318,1,35.318,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,890.0,8.987,1,8.987,1,35.318,1,35.318,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,892.0,8.984,1,8.984,1,35.317,1,35.317,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,894.0,8.98,1,8.98,1,35.317,1,35.317,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,896.0,8.976,1,8.976,1,35.317,1,35.317,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,898.0,8.97,1,8.97,1,35.316,1,35.316,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,900.0,8.954,1,8.954,1,35.314,1,35.314,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,902.0,8.939,1,8.939,1,35.313,1,35.313,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,904.0,8.918,1,8.918,1,35.311,1,35.311,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,906.0,8.891,1,8.891,1,35.308,1,35.308,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,908.0,8.875,1,8.875,1,35.306,1,35.306,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,910.0,8.865,1,8.865,1,35.305,1,35.305,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,912.0,8.856,1,8.856,1,35.304,1,35.304,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,914.0,8.815,1,8.815,1,35.3,1,35.3,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,916.0,8.795,1,8.795,1,35.298,1,35.298,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,918.0,8.782,1,8.782,1,35.296,1,35.296,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,920.0,8.773,1,8.773,1,35.294,1,35.294,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,922.0,8.75,1,8.75,1,35.291,1,35.291,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,924.0,8.711,1,8.711,1,35.288,1,35.288,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,926.0,8.673,1,8.673,1,35.283,1,35.283,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,928.0,8.657,1,8.657,1,35.282,1,35.282,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,930.0,8.642,1,8.642,1,35.279,1,35.279,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,932.0,8.61,1,8.61,1,35.276,1,35.276,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,934.0,8.586,1,8.586,1,35.272,1,35.272,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,936.0,8.561,1,8.561,1,35.269,1,35.269,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,938.0,8.529,1,8.529,1,35.265,1,35.265,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,940.0,8.518,1,8.518,1,35.263,1,35.263,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,942.0,8.502,1,8.502,1,35.262,1,35.262,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,944.0,8.497,1,8.497,1,35.261,1,35.261,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,946.0,8.485,1,8.485,1,35.259,1,35.259,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,948.0,8.466,1,8.466,1,35.257,1,35.257,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,950.0,8.45,1,8.45,1,35.255,1,35.255,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,952.0,8.438,1,8.438,1,35.253,1,35.253,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,954.0,8.437,1,8.437,1,35.253,1,35.253,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,956.0,8.408,1,8.408,1,35.251,1,35.251,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,958.0,8.392,1,8.392,1,35.251,1,35.251,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,960.0,8.403,1,8.403,1,35.256,1,35.256,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,962.0,8.393,1,8.393,1,35.256,1,35.256,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,964.0,8.377,1,8.377,1,35.254,1,35.254,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,966.0,8.347,1,8.347,1,35.252,1,35.252,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,968.0,8.343,1,8.343,1,35.251,1,35.251,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,970.0,8.338,1,8.338,1,35.251,1,35.251,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,972.0,8.333,1,8.333,1,35.251,1,35.251,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,974.0,8.331,1,8.331,1,35.251,1,35.251,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,976.0,8.321,1,8.321,1,35.248,1,35.248,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,978.0,8.274,1,8.274,1,35.242,1,35.242,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,979.3,8.222,1,8.222,1,35.235,1,35.235,1,A,1
1902458,97,2026-02-02T09:06:16Z,12.0804,67.1466,999.5,8.099,1,8.099,1,35.222,1,35.222,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,2.4,27.769,1,27.769,1,36.151,1,36.151,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,3.9,27.759,1,27.759,1,36.151,1,36.151,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,6.0,27.738,1,27.738,1,36.151,1,36.151,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,8.0,27.702,1,27.702,1,36.153,1,36.153,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,9.9,27.679,1,27.679,1,36.153,1,36.153,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,12.0,27.623,1,27.623,1,36.157,1,36.157,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,14.0,27.605,1,27.605,1,36.159,1,36.159,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,16.0,27.599,1,27.599,1,36.16,1,36.16,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,18.0,27.594,1,27.594,1,36.16,1,36.16,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,20.0,27.59,1,27.59,1,36.16,1,36.16,1,A,1
1902458,98,2026-02-12T10:35:40Z,12.3179,67.2974,22.0,27.583,1,27.583,1,36.16,1,36.16,1,A,1
