platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,448.0,11.061,1,11.061,1,35.218,1,35.218,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,450.0,11.059,1,11.059,1,35.221,1,35.221,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,452.0,11.055,1,11.055,1,35.225,1,35.225,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,454.0,11.05,1,11.05,1,35.227,1,35.227,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,455.9,11.071,1,11.071,1,35.237,1,35.237,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,458.0,11.096,1,11.096,1,35.246,1,35.246,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,460.0,11.095,1,11.095,1,35.247,1,35.247,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,462.0,11.074,1,11.074,1,35.243,1,35.243,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,464.0,11.057,1,11.057,1,35.24,1,35.24,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,466.0,11.038,1,11.038,1,35.236,1,35.236,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,468.0,11.002,1,11.002,1,35.23,1,35.23,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,470.0,10.973,1,10.973,1,35.226,1,35.226,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,472.0,10.945,1,10.945,1,35.223,1,35.223,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,474.0,10.93,1,10.93,1,35.221,1,35.221,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,476.0,10.894,1,10.894,1,35.218,1,35.218,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,478.0,10.853,1,10.853,1,35.213,1,35.213,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,480.0,10.811,1,10.811,1,35.206,1,35.206,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,482.0,10.742,1,10.742,1,35.196,1,35.196,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,484.0,10.7,1,10.7,1,35.187,1,35.187,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,486.0,10.675,1,10.675,1,35.184,1,35.184,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,488.0,10.66,1,10.66,1,35.183,1,35.183,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,490.0,10.659,1,10.659,1,35.184,1,35.184,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,492.0,10.67,1,10.67,1,35.189,1,35.189,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,494.0,10.664,1,10.664,1,35.191,1,35.191,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,496.0,10.647,1,10.647,1,35.19,1,35.19,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,498.0,10.631,1,10.631,1,35.188,1,35.188,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,500.0,10.621,1,10.621,1,35.188,1,35.188,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,502.0,10.611,1,10.611,1,35.192,1,35.192,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,504.0,10.611,1,10.611,1,35.197,1,35.197,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,506.0,10.613,1,10.613,1,35.199,1,35.199,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,508.0,10.605,1,10.605,1,35.2,1,35.2,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,510.0,10.575,1,10.575,1,35.196,1,35.196,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,512.0,10.574,1,10.574,1,35.203,1,35.203,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,514.0,10.614,1,10.614,1,35.219,1,35.219,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,516.0,10.608,1,10.608,1,35.22,1,35.22,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,518.0,10.622,1,10.622,1,35.224,1,35.224,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,520.0,10.628,1,10.628,1,35.226,1,35.226,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,522.0,10.625,1,10.625,1,35.227,1,35.227,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,524.0,10.615,1,10.615,1,35.226,1,35.226,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,526.0,10.613,1,10.613,1,35.228,1,35.228,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,528.0,10.745,1,10.745,1,35.278,1,35.278,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,530.0,10.808,1,10.808,1,35.301,1,35.301,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,532.0,10.83,1,10.83,1,35.307,1,35.307,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,534.0,10.874,1,10.874,1,35.322,1,35.322,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,536.0,10.882,1,10.882,1,35.327,1,35.327,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,538.0,10.885,1,10.885,1,35.328,1,35.328,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,540.0,10.884,1,10.884,1,35.328,1,35.328,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,542.0,10.876,1,10.876,1,35.326,1,35.326,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,544.0,10.873,1,10.873,1,35.325,1,35.325,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,546.0,10.868,1,10.868,1,35.323,1,35.323,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,548.0,10.849,1,10.849,1,35.319,1,35.319,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,550.0,10.739,1,10.739,1,35.303,1,35.303,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,552.0,10.72,1,10.72,1,35.297,1,35.297,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,554.0,10.724,1,10.724,1,35.299,1,35.299,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,556.0,10.728,1,10.728,1,35.301,1,35.301,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,558.0,10.726,1,10.726,1,35.304,1,35.304,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,560.0,10.724,1,10.724,1,35.309,1,35.309,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,562.0,10.742,1,10.742,1,35.316,1,35.316,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,564.0,10.761,1,10.761,1,35.322,1,35.322,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,566.0,10.789,1,10.789,1,35.333,1,35.333,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,568.0,10.8,1,10.8,1,35.336,1,35.336,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,570.0,10.85,1,10.85,1,35.348,1,35.348,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,572.0,10.876,1,10.876,1,35.357,1,35.357,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,574.0,10.95,1,10.95,1,35.377,1,35.377,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,576.0,10.995,1,10.995,1,35.395,1,35.395,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,578.0,10.995,1,10.995,1,35.396,1,35.396,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,580.0,10.979,1,10.979,1,35.392,1,35.392,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,582.0,10.878,1,10.878,1,35.382,1,35.382,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,584.0,10.815,1,10.815,1,35.372,1,35.372,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,586.0,10.765,1,10.765,1,35.364,1,35.364,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,588.0,10.721,1,10.721,1,35.356,1,35.356,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,590.0,10.698,1,10.698,1,35.352,1,35.352,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,592.0,10.685,1,10.685,1,35.35,1,35.35,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,594.0,10.679,1,10.679,1,35.349,1,35.349,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,596.0,10.659,1,10.659,1,35.345,1,35.345,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,598.0,10.614,1,10.614,1,35.338,1,35.338,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,600.0,10.588,1,10.588,1,35.333,1,35.333,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,602.0,10.577,1,10.577,1,35.331,1,35.331,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,604.0,10.566,1,10.566,1,35.329,1,35.329,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,606.0,10.559,1,10.559,1,35.327,1,35.327,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,608.0,10.545,1,10.545,1,35.325,1,35.325,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,610.0,10.534,1,10.534,1,35.323,1,35.323,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,612.0,10.513,1,10.513,1,35.32,1,35.32,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,614.0,10.462,1,10.462,1,35.313,1,35.313,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,616.0,10.443,1,10.443,1,35.311,1,35.311,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,618.0,10.472,1,10.472,1,35.319,1,35.319,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,620.0,10.541,1,10.541,1,35.338,1,35.338,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,622.0,10.588,1,10.588,1,35.354,1,35.354,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,624.0,10.557,1,10.557,1,35.353,1,35.353,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,626.0,10.544,1,10.544,1,35.351,1,35.351,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,628.0,10.513,1,10.513,1,35.345,1,35.345,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,630.0,10.451,1,10.451,1,35.335,1,35.335,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,632.0,10.374,1,10.374,1,35.319,1,35.319,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,634.0,10.342,1,10.342,1,35.314,1,35.314,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,636.0,10.214,1,10.214,1,35.294,1,35.294,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,638.0,10.107,1,10.107,1,35.272,1,35.272,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,640.0,10.101,1,10.101,1,35.27,1,35.27,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,642.0,10.119,1,10.119,1,35.274,1,35.274,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,644.0,10.134,1,10.134,1,35.278,1,35.278,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,646.0,10.145,1,10.145,1,35.28,1,35.28,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,648.0,10.141,1,10.141,1,35.281,1,35.281,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,650.0,10.038,1,10.038,1,35.271,1,35.271,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,652.0,9.996,1,9.996,1,35.262,1,35.262,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,654.0,10.003,1,10.003,1,35.264,1,35.264,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,656.0,9.972,1,9.972,1,35.262,1,35.262,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,658.0,9.893,1,9.893,1,35.246,1,35.246,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,660.0,9.873,1,9.873,1,35.241,1,35.241,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,662.0,9.889,1,9.889,1,35.245,1,35.245,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,664.0,9.903,1,9.903,1,35.249,1,35.249,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,666.0,9.888,1,9.888,1,35.248,1,35.248,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,668.0,9.822,1,9.822,1,35.238,1,35.238,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,670.0,9.8,1,9.8,1,35.232,1,35.232,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,672.0,9.795,1,9.795,1,35.231,1,35.231,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,674.0,9.834,1,9.834,1,35.241,1,35.241,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,676.0,9.917,1,9.917,1,35.272,1,35.272,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,678.0,9.918,1,9.918,1,35.273,1,35.273,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,680.0,9.915,1,9.915,1,35.272,1,35.272,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,682.0,9.911,1,9.911,1,35.271,1,35.271,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,684.0,9.907,1,9.907,1,35.27,1,35.27,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,686.0,9.897,1,9.897,1,35.269,1,35.269,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,688.0,9.86,1,9.86,1,35.264,1,35.264,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,690.0,9.845,1,9.845,1,35.261,1,35.261,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,692.0,9.843,1,9.843,1,35.261,1,35.261,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,694.0,9.829,1,9.829,1,35.26,1,35.26,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,696.0,9.815,1,9.815,1,35.26,1,35.26,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,698.0,9.799,1,9.799,1,35.257,1,35.257,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,700.0,9.788,1,9.788,1,35.257,1,35.257,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,702.0,9.773,1,9.773,1,35.255,1,35.255,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,704.0,9.765,1,9.765,1,35.254,1,35.254,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,706.0,9.761,1,9.761,1,35.253,1,35.253,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,708.0,9.768,1,9.768,1,35.256,1,35.256,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,710.0,9.774,1,9.774,1,35.259,1,35.259,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,712.0,9.752,1,9.752,1,35.257,1,35.257,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,714.0,9.734,1,9.734,1,35.253,1,35.253,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,716.0,9.715,1,9.715,1,35.25,1,35.25,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,718.0,9.677,1,9.677,1,35.243,1,35.243,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,720.0,9.673,1,9.673,1,35.241,1,35.241,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,722.0,9.67,1,9.67,1,35.24,1,35.24,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,724.0,9.667,1,9.667,1,35.238,1,35.238,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,726.0,9.615,1,9.615,1,35.236,1,35.236,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,728.0,9.448,1,9.448,1,35.212,1,35.212,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,730.0,9.437,1,9.437,1,35.208,1,35.208,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,732.0,9.437,1,9.437,1,35.208,1,35.208,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,734.0,9.409,1,9.409,1,35.205,1,35.205,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,736.0,9.392,1,9.392,1,35.202,1,35.202,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,738.0,9.39,1,9.39,1,35.203,1,35.203,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,740.0,9.394,1,9.394,1,35.204,1,35.204,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,742.0,9.402,1,9.402,1,35.206,1,35.206,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,744.0,9.402,1,9.402,1,35.207,1,35.207,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,746.0,9.403,1,9.403,1,35.208,1,35.208,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,748.0,9.419,1,9.419,1,35.21,1,35.21,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,750.0,9.526,1,9.526,1,35.242,1,35.242,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,752.0,9.545,1,9.545,1,35.246,1,35.246,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,754.0,9.558,1,9.558,1,35.249,1,35.249,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,756.0,9.506,1,9.506,1,35.244,1,35.244,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,758.0,9.418,1,9.418,1,35.228,1,35.228,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,760.0,9.446,1,9.446,1,35.232,1,35.232,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,762.0,9.487,1,9.487,1,35.247,1,35.247,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,764.0,9.486,1,9.486,1,35.246,1,35.246,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,766.0,9.489,1,9.489,1,35.247,1,35.247,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,768.0,9.491,1,9.491,1,35.247,1,35.247,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,770.0,9.488,1,9.488,1,35.246,1,35.246,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,772.0,9.468,1,9.468,1,35.242,1,35.242,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,774.0,9.435,1,9.435,1,35.238,1,35.238,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,776.0,9.367,1,9.367,1,35.22,1,35.22,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,778.0,9.363,1,9.363,1,35.218,1,35.218,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,780.0,9.266,1,9.266,1,35.206,1,35.206,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,782.0,9.188,1,9.188,1,35.188,1,35.188,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,784.0,9.191,1,9.191,1,35.188,1,35.188,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,785.9,9.19,1,9.19,1,35.188,1,35.188,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,788.0,9.146,1,9.146,1,35.186,1,35.186,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,790.0,9.099,1,9.099,1,35.178,1,35.178,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,792.0,9.089,1,9.089,1,35.181,1,35.181,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,794.0,9.045,1,9.045,1,35.175,1,35.175,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,796.0,9.045,1,9.045,1,35.175,1,35.175,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,798.0,9.025,1,9.025,1,35.173,1,35.173,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,800.0,8.993,1,8.993,1,35.167,1,35.167,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,802.0,8.999,1,8.999,1,35.168,1,35.168,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,804.0,9.007,1,9.007,1,35.17,1,35.17,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,806.0,9.024,1,9.024,1,35.174,1,35.174,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,808.0,9.033,1,9.033,1,35.177,1,35.177,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,810.0,8.998,1,8.998,1,35.172,1,35.172,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,812.0,8.98,1,8.98,1,35.168,1,35.168,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,814.0,8.966,1,8.966,1,35.165,1,35.165,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,816.0,8.963,1,8.963,1,35.165,1,35.165,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,818.0,8.962,1,8.962,1,35.165,1,35.165,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,820.0,8.96,1,8.96,1,35.164,1,35.164,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,822.0,8.955,1,8.955,1,35.164,1,35.164,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,824.0,8.953,1,8.953,1,35.164,1,35.164,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,826.0,8.947,1,8.947,1,35.163,1,35.163,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,828.0,8.947,1,8.947,1,35.163,1,35.163,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,830.0,8.945,1,8.945,1,35.163,1,35.163,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,832.0,8.943,1,8.943,1,35.163,1,35.163,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,834.0,8.944,1,8.944,1,35.165,1,35.165,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,836.0,8.939,1,8.939,1,35.165,1,35.165,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,838.0,8.927,1,8.927,1,35.163,1,35.163,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,840.0,8.927,1,8.927,1,35.163,1,35.163,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,842.0,8.935,1,8.935,1,35.166,1,35.166,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,844.0,8.962,1,8.962,1,35.176,1,35.176,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,846.0,8.97,1,8.97,1,35.18,1,35.18,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,848.0,8.978,1,8.978,1,35.182,1,35.182,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,850.0,9.003,1,9.003,1,35.189,1,35.189,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,852.0,9.007,1,9.007,1,35.19,1,35.19,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,854.0,9.04,1,9.04,1,35.202,1,35.202,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,856.0,9.041,1,9.041,1,35.203,1,35.203,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,858.0,9.04,1,9.04,1,35.203,1,35.203,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,860.0,9.015,1,9.015,1,35.199,1,35.199,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,862.0,9.005,1,9.005,1,35.197,1,35.197,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,864.0,9.022,1,9.022,1,35.203,1,35.203,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,866.0,9.05,1,9.05,1,35.213,1,35.213,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,868.0,9.119,1,9.119,1,35.23,1,35.23,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,870.0,9.163,1,9.163,1,35.245,1,35.245,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,872.0,9.171,1,9.171,1,35.247,1,35.247,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,874.0,9.168,1,9.168,1,35.247,1,35.247,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,876.0,9.164,1,9.164,1,35.248,1,35.248,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,878.0,9.16,1,9.16,1,35.252,1,35.252,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,880.0,9.162,1,9.162,1,35.257,1,35.257,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,882.0,9.171,1,9.171,1,35.262,1,35.262,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,884.0,9.173,1,9.173,1,35.263,1,35.263,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,886.0,9.174,1,9.174,1,35.264,1,35.264,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,888.0,9.174,1,9.174,1,35.264,1,35.264,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,890.0,9.176,1,9.176,1,35.266,1,35.266,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,892.0,9.178,1,9.178,1,35.267,1,35.267,1,A,1
1902190,250,2025-03-01T18:03:30Z,6.856,53.6164,894.0,9.168,1,9.168,1,35.266,1,35.266,1,A,1
