platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,926.04,8.158,1,8.158,1,35.16,1,35.1606,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,928.0,8.147,1,8.147,1,35.159,1,35.1597,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,930.0,8.132,1,8.132,1,35.157,1,35.1586,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,932.0,8.098,1,8.098,1,35.154,1,35.1551,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,934.0,8.076,1,8.076,1,35.151,1,35.1534,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,935.96,8.026,1,8.026,1,35.148,1,35.1501,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,937.96,7.981,1,7.981,1,35.142,1,35.1429,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,939.96,7.963,1,7.963,1,35.139,1,35.1396,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,942.0,7.95,1,7.95,1,35.137,1,35.1378,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,943.96,7.933,1,7.933,1,35.135,1,35.1358,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,945.96,7.915,1,7.915,1,35.132,1,35.1331,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,947.96,7.891,1,7.891,1,35.129,1,35.1299,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,950.0,7.873,1,7.873,1,35.128,1,35.129,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,952.0,7.851,1,7.851,1,35.126,1,35.127,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,954.0,7.83,1,7.83,1,35.123,1,35.1239,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,955.96,7.812,1,7.812,1,35.122,1,35.1231,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,957.96,7.788,1,7.788,1,35.119,1,35.1196,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,959.92,7.775,1,7.775,1,35.118,1,35.1182,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,961.92,7.772,1,7.772,1,35.119,1,35.1191,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,963.92,7.771,1,7.771,1,35.12,1,35.1206,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,965.96,7.759,1,7.759,1,35.12,1,35.1209,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,968.04,7.74,1,7.74,1,35.118,1,35.1191,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,970.04,7.716,1,7.716,1,35.116,1,35.117,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,971.96,7.697,1,7.697,1,35.114,1,35.1152,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,973.96,7.67,1,7.67,1,35.111,1,35.1115,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,976.0,7.66,1,7.66,1,35.11,1,35.1111,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,978.0,7.636,1,7.636,1,35.109,1,35.1103,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,980.0,7.606,1,7.606,1,35.105,1,35.1054,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,981.92,7.598,1,7.598,1,35.104,1,35.1047,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,983.92,7.584,1,7.584,1,35.103,1,35.1037,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,986.0,7.568,1,7.568,1,35.102,1,35.1021,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,988.08,7.566,1,7.566,1,35.102,1,35.1016,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,990.04,7.574,1,7.574,1,35.104,1,35.1039,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,991.96,7.575,1,7.575,1,35.105,1,35.1049,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,993.96,7.578,1,7.578,1,35.106,1,35.106,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,996.0,7.579,1,7.579,1,35.107,1,35.1071,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,997.96,7.577,1,7.577,1,35.107,1,35.1071,1,D,1
2903140,48,2024-03-06T22:39:43Z,6.83834,67.44483,999.92,7.575,1,7.575,1,35.108,1,35.1081,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,0.36,29.829,1,29.829,1,34.637,1,34.637,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,1.0,29.828,1,29.828,1,34.636,1,34.6363,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,2.04,29.825,1,29.825,1,34.637,1,34.6375,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,3.0,29.816,1,29.816,1,34.637,1,34.6373,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,4.0,29.809,1,29.809,1,34.635,1,34.6349,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,5.0,29.811,1,29.811,1,34.635,1,34.635,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,6.0,29.811,1,29.811,1,34.635,1,34.635,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,7.0,29.811,1,29.811,1,34.635,1,34.635,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,8.0,29.811,1,29.811,1,34.635,1,34.6351,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,8.96,29.809,1,29.809,1,34.636,1,34.6361,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,10.24,29.807,1,29.807,1,34.635,1,34.6351,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,11.96,29.806,1,29.806,1,34.636,1,34.636,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,14.0,29.805,1,29.805,1,34.635,1,34.635,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,16.12,29.804,1,29.804,1,34.635,1,34.635,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,18.04,29.803,1,29.803,1,34.635,1,34.635,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,20.0,29.802,1,29.802,1,34.636,1,34.636,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,22.04,29.802,1,29.802,1,34.636,1,34.636,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,24.04,29.803,1,29.803,1,34.636,1,34.636,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,26.04,29.803,1,29.803,1,34.637,1,34.637,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,28.04,29.804,1,29.804,1,34.639,1,34.639,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,30.0,29.804,1,29.804,1,34.64,1,34.6405,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,32.0,29.806,1,29.806,1,34.693,1,34.6934,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,33.96,29.792,1,29.792,1,34.743,1,34.7429,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,36.0,29.789,1,29.789,1,34.761,1,34.7615,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,38.0,29.785,1,29.785,1,34.798,1,34.8004,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,39.96,29.723,1,29.723,1,34.868,1,34.8682,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,42.0,29.698,1,29.698,1,34.87,1,34.8704,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,44.0,29.688,1,29.688,1,34.873,1,34.874,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,46.04,29.659,1,29.659,1,34.883,1,34.8846,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,48.04,29.617,1,29.617,1,34.92,1,34.9203,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,50.0,29.62,1,29.62,1,35.029,1,35.0283,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,52.0,29.635,1,29.635,1,35.117,1,35.1171,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,54.0,29.629,1,29.629,1,35.194,1,35.1949,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,56.0,29.614,1,29.614,1,35.3,1,35.3013,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,57.96,29.576,1,29.576,1,35.398,1,35.4005,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,60.0,29.513,1,29.513,1,35.545,1,35.5456,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,62.04,29.493,1,29.493,1,35.612,1,35.6143,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,64.04,29.485,1,29.485,1,35.861,1,35.8623,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,66.12,29.438,1,29.438,1,36.075,1,36.0778,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,68.0,29.35,1,29.35,1,36.173,1,36.1787,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,70.0,29.171,1,29.171,1,36.233,1,36.2381,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,71.96,29.034,1,29.034,1,36.231,1,36.2506,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,73.96,28.465,1,28.465,1,36.192,1,36.2024,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,75.96,28.18,1,28.18,1,36.151,1,36.1592,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,78.0,27.968,1,27.968,1,36.125,1,36.1401,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,79.96,27.543,1,27.543,1,36.081,1,36.0863,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,81.92,27.427,1,27.427,1,36.092,1,36.095,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,84.0,27.342,1,27.342,1,36.11,1,36.1132,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,86.0,27.256,1,27.256,1,36.143,1,36.1441,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,87.92,27.227,1,27.227,1,36.165,1,36.1669,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,90.0,27.18,1,27.18,1,36.185,1,36.1921,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,92.0,26.997,1,26.997,1,36.163,1,36.1866,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,94.0,26.367,1,26.367,1,36.088,1,36.1272,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,96.0,25.301,1,25.301,1,35.921,1,35.9543,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,98.04,24.396,1,24.396,1,35.881,1,35.8958,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,100.0,24.025,1,24.025,1,35.826,1,35.8433,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,101.96,23.579,1,23.579,1,35.779,1,35.7958,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,104.0,23.134,1,23.134,1,35.719,1,35.7381,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,106.0,22.636,1,22.636,1,35.658,1,35.6773,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,107.96,22.136,1,22.136,1,35.584,1,35.5976,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,110.0,21.782,1,21.782,1,35.533,1,35.5406,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,112.04,21.585,1,21.585,1,35.507,1,35.5147,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,114.0,21.408,1,21.408,1,35.494,1,35.5107,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,115.96,20.974,1,20.974,1,35.47,1,35.4805,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,118.08,20.705,1,20.705,1,35.441,1,35.4584,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,120.04,20.239,1,20.239,1,35.39,1,35.3944,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,122.0,20.152,1,20.152,1,35.385,1,35.3914,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,123.96,20.003,1,20.003,1,35.369,1,35.3852,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,125.96,19.585,1,19.585,1,35.33,1,35.3468,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,128.0,19.154,1,19.154,1,35.293,1,35.3067,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,130.04,18.799,1,18.799,1,35.263,1,35.2693,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,132.04,18.659,1,18.659,1,35.272,1,35.2805,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,133.96,18.458,1,18.458,1,35.273,1,35.2821,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,136.0,18.23,1,18.23,1,35.26,1,35.2708,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,138.0,17.959,1,17.959,1,35.248,1,35.2544,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,139.96,17.802,1,17.802,1,35.236,1,35.238,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,142.04,17.761,1,17.761,1,35.231,1,35.2367,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,144.0,17.629,1,17.629,1,35.234,1,35.2439,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,145.96,17.38,1,17.38,1,35.236,1,35.2385,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,148.0,17.323,1,17.323,1,35.233,1,35.2351,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,150.04,17.274,1,17.274,1,35.231,1,35.2349,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,152.04,17.184,1,17.184,1,35.231,1,35.239,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,154.0,16.993,1,16.993,1,35.23,1,35.2392,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,156.0,16.765,1,16.765,1,35.222,1,35.2279,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,158.0,16.622,1,16.622,1,35.217,1,35.2207,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,160.0,16.54,1,16.54,1,35.23,1,35.237,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,161.96,16.37,1,16.37,1,35.227,1,35.2313,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,163.96,16.273,1,16.273,1,35.23,1,35.2357,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,166.0,16.131,1,16.131,1,35.236,1,35.2393,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,168.04,16.051,1,16.051,1,35.237,1,35.2406,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,170.0,15.966,1,15.966,1,35.239,1,35.2412,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,171.96,15.918,1,15.918,1,35.239,1,35.2428,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,174.0,15.828,1,15.828,1,35.239,1,35.2447,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,176.04,15.687,1,15.687,1,35.243,1,35.2453,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,178.0,15.639,1,15.639,1,35.243,1,35.2481,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,180.0,15.516,1,15.516,1,35.246,1,35.2505,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,182.0,15.408,1,15.408,1,35.245,1,35.2486,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,183.96,15.327,1,15.327,1,35.246,1,35.2492,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,185.96,15.25,1,15.25,1,35.25,1,35.2521,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,187.96,15.206,1,15.206,1,35.26,1,35.264,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,189.96,15.11,1,15.11,1,35.26,1,35.2664,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,192.0,14.951,1,14.951,1,35.248,1,35.2531,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,194.0,14.829,1,14.829,1,35.236,1,35.2376,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,196.04,14.796,1,14.796,1,35.236,1,35.2383,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,198.0,14.748,1,14.748,1,35.235,1,35.2398,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,200.0,14.637,1,14.637,1,35.239,1,35.244,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,202.04,14.512,1,14.512,1,35.234,1,35.2356,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,204.0,14.482,1,14.482,1,35.233,1,35.2362,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,206.0,14.407,1,14.407,1,35.237,1,35.239,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,208.0,14.359,1,14.359,1,35.239,1,35.2395,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,210.0,14.348,1,14.348,1,35.24,1,35.2405,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,211.96,14.341,1,14.341,1,35.244,1,35.2474,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,213.96,14.261,1,14.261,1,35.24,1,35.2445,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,215.96,14.159,1,14.159,1,35.235,1,35.2405,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,218.0,14.025,1,14.025,1,35.23,1,35.2326,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,220.04,13.97,1,13.97,1,35.243,1,35.2466,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,222.04,13.882,1,13.882,1,35.245,1,35.2472,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,224.0,13.83,1,13.83,1,35.245,1,35.2459,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,226.0,13.813,1,13.813,1,35.245,1,35.2472,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,228.0,13.764,1,13.764,1,35.251,1,35.2529,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,230.0,13.717,1,13.717,1,35.25,1,35.2517,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,232.0,13.679,1,13.679,1,35.25,1,35.2524,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,233.96,13.624,1,13.624,1,35.251,1,35.2517,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,235.96,13.608,1,13.608,1,35.249,1,35.2502,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,238.04,13.58,1,13.58,1,35.247,1,35.2497,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,240.04,13.518,1,13.518,1,35.247,1,35.2508,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,242.0,13.43,1,13.43,1,35.243,1,35.2441,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,244.0,13.41,1,13.41,1,35.242,1,35.2448,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,246.04,13.342,1,13.342,1,35.241,1,35.243,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,248.04,13.298,1,13.298,1,35.241,1,35.2438,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,250.0,13.233,1,13.233,1,35.242,1,35.244,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,252.0,13.187,1,13.187,1,35.245,1,35.2468,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,254.04,13.143,1,13.143,1,35.246,1,35.247,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,256.04,13.122,1,13.122,1,35.246,1,35.2475,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,257.96,13.09,1,13.09,1,35.25,1,35.2526,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,259.96,13.032,1,13.032,1,35.252,1,35.2548,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,262.04,12.966,1,12.966,1,35.25,1,35.2527,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,264.0,12.904,1,12.904,1,35.245,1,35.2461,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,266.0,12.878,1,12.878,1,35.243,1,35.2429,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,268.0,12.882,1,12.882,1,35.247,1,35.2483,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,269.96,12.852,1,12.852,1,35.245,1,35.2466,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,271.96,12.82,1,12.82,1,35.249,1,35.2523,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,273.96,12.741,1,12.741,1,35.242,1,35.2433,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,276.0,12.713,1,12.713,1,35.241,1,35.2426,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,278.0,12.68,1,12.68,1,35.238,1,35.242,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,280.0,12.588,1,12.588,1,35.233,1,35.2357,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,282.0,12.526,1,12.526,1,35.226,1,35.2281,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,284.0,12.477,1,12.477,1,35.222,1,35.2226,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,286.04,12.466,1,12.466,1,35.22,1,35.221,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,288.04,12.443,1,12.443,1,35.22,1,35.2211,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,289.96,12.42,1,12.42,1,35.219,1,35.22,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,291.96,12.396,1,12.396,1,35.216,1,35.2168,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,294.0,12.379,1,12.379,1,35.216,1,35.2172,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,296.04,12.35,1,12.35,1,35.216,1,35.2165,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,298.08,12.338,1,12.338,1,35.216,1,35.2164,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,300.0,12.33,1,12.33,1,35.217,1,35.2172,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,301.96,12.325,1,12.325,1,35.216,1,35.2169,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,303.96,12.306,1,12.306,1,35.218,1,35.2202,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,306.0,12.253,1,12.253,1,35.217,1,35.2178,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,308.04,12.234,1,12.234,1,35.214,1,35.2148,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,310.0,12.217,1,12.217,1,35.213,1,35.2145,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,312.0,12.183,1,12.183,1,35.213,1,35.2145,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,314.0,12.149,1,12.149,1,35.21,1,35.211,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,315.96,12.128,1,12.128,1,35.211,1,35.2122,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,317.96,12.101,1,12.101,1,35.21,1,35.2113,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,320.0,12.071,1,12.071,1,35.211,1,35.2127,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,321.96,12.033,1,12.033,1,35.21,1,35.2112,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,323.96,12.008,1,12.008,1,35.211,1,35.2131,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,325.96,11.957,1,11.957,1,35.209,1,35.2104,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,327.96,11.926,1,11.926,1,35.21,1,35.2107,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,329.96,11.91,1,11.91,1,35.21,1,35.2108,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,331.96,11.891,1,11.891,1,35.211,1,35.2112,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,333.96,11.887,1,11.887,1,35.211,1,35.2115,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,335.96,11.876,1,11.876,1,35.212,1,35.2129,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,337.92,11.857,1,11.857,1,35.213,1,35.2151,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,340.0,11.807,1,11.807,1,35.212,1,35.2132,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,342.04,11.778,1,11.778,1,35.21,1,35.2102,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,344.04,11.774,1,11.774,1,35.211,1,35.2114,1,D,1
2903140,49,2024-03-17T04:59:51Z,7.09587,67.16516,346.04,11.765,1,11.765,1,35.212,1,35.2132,1,D,1
